274 0.0029832519 1 1 
275 0.0029803703 1 1 
836 0.0028730447 1 0 
839 0.0023074782 1 0 
664 0.0022525396 1 0 
785 0.0020692835 1 0 
840 0.0020208930 1 0 
858 0.0019330873 1 0 
837 0.0016107693 1 0 
856 0.0016002234 1 0 
809 0.0015117116 1 0 
616 0.0014496310 1 0 
324 0.0014094781 1 1 
810 0.0012957049 1 0 
814 0.0012437042 1 0 
859 0.0012289711 1 1 
323 0.0012001640 1 1 
857 0.0010746861 1 0 
276 0.0009116820 1 1 
838 0.0008890418 1 0 
372 0.0008816374 1 1 
617 0.0008809638 1 0 
373 0.0008655018 1 1 
786 0.0008302806 1 1 
749 0.0008012032 1 0 
273 0.0007973431 1 0 
322 0.0007821774 1 1 
567 0.0007060999 1 0 
708 0.0006986607 1 0 
709 0.0006866466 1 0 
816 0.0006716361 1 0 
750 0.0006656602 1 0 
815 0.0006307566 1 0 
811 0.0006040831 1 0 
424 0.0005443481 1 1 
841 0.0005111055 1 1 
325 0.0004413572 1 1 
663 0.0003482503 1 0 
374 0.0003480781 1 1 
784 0.0003186581 1 0 
813 0.0002981411 1 0 
665 0.0002709101 1 0 
817 0.0002385981 1 1 
516 0.0002305684 1 0 
474 0.0002303842 1 0 
812 0.0002001575 1 0 
783 0.0001954890 1 0 
425 0.0001929223 1 1 
860 0.0001854241 1 1 
475 0.0001629524 1 1 
566 0.0001540001 1 0 
321 0.0001529944 1 0 
782 0.0001517038 1 0 
871 0.0001399121 1 0 
1868 0.0001300725 1 0 
1316 0.0001259867 1 0 
872 0.0001228653 1 1 
277 0.0001114929 1 1 
1661 0.0001109679 1 0 
751 0.0001037852 1 0 
787 0.0000979184 1 0 
748 0.0000964291 1 0 
1787 0.0000899818 1 0 
1869 0.0000894247 1 0 
375 0.0000892770 1 1 
1315 0.0000812735 1 0 
1820 0.0000800015 1 0 
326 0.0000594714 1 1 
1317 0.0000574244 1 0 
526 0.0000571650 1 1 
1365 0.0000553692 1 0 
1418 0.0000548505 1 0 
1417 0.0000522835 1 0 
1847 0.0000469796 1 0 
1366 0.0000445084 1 0 
476 0.0000426219 1 1 
