811 0.0358507754 1 
812 0.0333648891 1 
778 0.0302452253 1 
813 0.0268826989 1 
814 0.0237960253 1 
815 0.0207240718 1 
741 0.0177782322 1 
786 0.0164126102 1 
777 0.0144504321 1 
712 0.0117496962 1 
810 0.0115231815 1 
816 0.0111620080 1 
785 0.0110792383 1 
740 0.0107893989 1 
752 0.0104050619 1 
779 0.0103770524 1 
784 0.0097368765 1 
699 0.0094186642 1 
751 0.0092052059 1 
617 0.0080498756 1 
663 0.0078737589 1 
783 0.0078208183 1 
838 0.0077903410 1 
568 0.0074134331 1 
839 0.0070559295 1 
664 0.0062512890 1 
616 0.0062114094 1 
669 0.0057744641 1 
749 0.0057598091 1 
698 0.0054661201 1 
708 0.0053967469 1 
782 0.0050383878 1 
665 0.0049363775 1 
707 0.0049250583 1 
748 0.0049068195 1 
653 0.0048696557 1 
709 0.0045060848 1 
518 0.0042309378 1 
750 0.0042195526 1 
706 0.0042074406 1 
622 0.0041834374 1 
668 0.0041253006 1 
747 0.0040046789 1 
618 0.0039482664 1 
567 0.0039208446 1 
781 0.0038509783 1 
780 0.0037651544 1 
710 0.0035202118 1 
569 0.0029467389 1 
566 0.0028623663 1 
746 0.0028354698 1 
517 0.0028215932 1 
666 0.0025526944 1 
742 0.0024239581 1 
466 0.0022772112 1 
1814 0.0021469238 1 
837 0.0021386996 1 
745 0.0020396672 1 
787 0.0019898849 1 
621 0.0018758474 1 
465 0.0018567747 1 
743 0.0018124085 1 
744 0.0017954388 1 
840 0.0016996454 1 
619 0.0016648170 1 
516 0.0016614638 1 
713 0.0016583597 1 
415 0.0016078779 1 
704 0.0015733842 1 
1845 0.0015713839 1 
519 0.0015241686 1 
711 0.0014586243 1 
1846 0.0013084689 1 
570 0.0012158530 1 
1820 0.0011519996 1 
1779 0.0011082203 1 
605 0.0010717251 1 
1844 0.0010557316 1 
700 0.0010440527 1 
703 0.0010292849 1 
701 0.0009201818 1 
467 0.0009182845 1 
817 0.0009104891 1 
464 0.0008913567 1 
1739 0.0008667487 1 
667 0.0008596492 1 
652 0.0008341607 1 
1818 0.0007735786 1 
818 0.0007543736 1 
1815 0.0007517465 1 
416 0.0007230246 1 
1813 0.0007204011 1 
702 0.0007067736 1 
654 0.0006943281 1 
548 0.0006016730 1 
497 0.0005665888 1 
1819 0.0005532443 1 
549 0.0005483857 1 
598 0.0005308343 1 
859 0.0005212069 1 
1817 0.0004421951 1 
599 0.0004380007 1 
343 0.0004258296 1 
597 0.0004198030 1 
394 0.0003932205 1 
445 0.0003646141 1 
547 0.0003603065 1 
