854 0.0405209288 1 
855 0.0205495241 1 
658 0.0161557948 1 
611 0.0156953649 1 
750 0.0125090021 1 
751 0.0122125684 1 
610 0.0114991185 1 
877 0.0111044654 1 
834 0.0099179331 1 
703 0.0097968043 1 
712 0.0097638997 1 
561 0.0092982526 1 
711 0.0082408166 1 
659 0.0076358887 1 
615 0.0061803587 1 
710 0.0059454910 1 
702 0.0058733154 1 
668 0.0056151062 1 
752 0.0054930533 1 
743 0.0050838963 1 
663 0.0049167713 1 
786 0.0048700846 1 
785 0.0046266735 1 
864 0.0043109387 1 
869 0.0041856928 1 
664 0.0039055202 1 
709 0.0038010438 1 
749 0.0037533180 1 
510 0.0036189089 1 
779 0.0035613481 1 
836 0.0034831572 1 
876 0.0034169218 1 
708 0.0034115862 1 
833 0.0033654170 1 
744 0.0031489188 1 
616 0.0031305839 1 
565 0.0028925488 1 
816 0.0028662509 1 
657 0.0028416412 1 
713 0.0027571911 1 
665 0.0026993168 1 
704 0.0026726331 1 
837 0.0026622127 1 
847 0.0026550608 1 
566 0.0026532498 1 
614 0.0025397110 1 
560 0.0023331848 1 
662 0.0022930297 1 
856 0.0022302478 1 
835 0.0021851797 1 
707 0.0021420202 1 
748 0.0020918292 1 
458 0.0020293150 1 
667 0.0020221410 1 
669 0.0019813534 1 
666 0.0019646305 1 
811 0.0018990240 1 
780 0.0018741368 1 
839 0.0018638295 1 
511 0.0016507356 1 
1864 0.0016267561 1 
514 0.0015909554 1 
806 0.0015765132 1 
868 0.0015345318 1 
815 0.0014048360 1 
670 0.0014012782 1 
840 0.0013089664 1 
753 0.0012800040 1 
857 0.0012597445 1 
784 0.0012594116 1 
562 0.0012344668 1 
457 0.0011917554 1 
787 0.0011860341 1 
867 0.0011612148 1 
838 0.0011594946 1 
706 0.0011589330 1 
875 0.0011538124 1 
714 0.0011520743 1 
407 0.0010817231 1 
622 0.0010335898 1 
564 0.0010317120 1 
804 0.0010067576 1 
853 0.0009821131 1 
515 0.0009792532 1 
810 0.0009366994 1 
506 0.0009209996 1 
621 0.0009059462 1 
742 0.0008818441 1 
612 0.0008647034 1 
509 0.0008615201 1 
747 0.0008544711 1 
813 0.0008499217 1 
671 0.0008312328 1 
841 0.0008232643 1 
1881 0.0008177267 1 
408 0.0008170687 1 
808 0.0008002046 1 
778 0.0007990868 1 
781 0.0007986469 1 
557 0.0007882227 1 
462 0.0007802972 1 
812 0.0007795468 1 
745 0.0007776026 1 
617 0.0007748790 1 
783 0.0007707926 1 
715 0.0007598555 1 
1655 0.0007582251 1 
623 0.0007573961 1 
814 0.0007560734 1 
1607 0.0007545818 1 
454 0.0007447880 1 
817 0.0007394092 1 
701 0.0007386637 1 
1701 0.0006965526 1 
609 0.0006927904 1 
1863 0.0006899303 1 
356 0.0006855162 1 
661 0.0006839025 1 
403 0.0006835436 1 
832 0.0006514963 1 
772 0.0006489801 1 
459 0.0006405752 1 
352 0.0006263358 1 
307 0.0006241138 1 
660 0.0005959774 1 
805 0.0005802746 1 
746 0.0005702292 1 
1750 0.0005519527 1 
1656 0.0005499376 1 
453 0.0005474174 1 
705 0.0005400849 1 
411 0.0005340087 1 
567 0.0005295986 1 
357 0.0005172813 1 
782 0.0005089229 1 
305 0.0005088296 1 
301 0.0004994031 1 
355 0.0004907793 1 
463 0.0004905623 1 
406 0.0004901433 1 
404 0.0004877667 1 
