312 0.0916318841 1 1 
262 0.0482911077 1 1 
263 0.0465288151 1 1 
413 0.0337156242 1 1 
311 0.0328723024 1 1 
362 0.0303804752 1 1 
313 0.0206960981 1 1 
463 0.0202760569 1 1 
412 0.0182997267 1 1 
361 0.0168239522 1 1 
314 0.0136698632 1 1 
771 0.0130408371 0 1 
363 0.0114769110 1 1 
732 0.0112533454 0 1 
733 0.0095295962 0 1 
770 0.0085969366 0 1 
264 0.0081703155 1 1 
462 0.0069531771 1 1 
364 0.0068298031 1 1 
1304 0.0057578186 1 1 
804 0.0051059081 0 1 
805 0.0047019980 0 1 
772 0.0042416103 0 1 
803 0.0036336123 0 1 
515 0.0034369375 1 1 
773 0.0030650841 0 1 
802 0.0028962925 0 1 
365 0.0025693433 1 1 
1406 0.0023238477 1 1 
265 0.0023027588 1 1 
831 0.0020784142 0 1 
1305 0.0018882685 1 1 
830 0.0018688085 0 1 
1457 0.0018350687 1 1 
315 0.0017926645 1 1 
1354 0.0016824930 1 1 
1407 0.0016393482 1 1 
261 0.0015765026 0 1 
806 0.0015712529 0 1 
832 0.0014590642 0 1 
1355 0.0013511985 1 1 
691 0.0012284027 0 1 
734 0.0010480044 0 1 
807 0.0010426241 0 1 
774 0.0009954440 0 1 
