848 265.71429 69.35000 56140.15872 21.65000 299 0.00150 1.25204 g -1
759 224.27392 47.75000 56140.16231 21.65000 299 0.00143 1.10378 g -1
826 273.33333 62.15000 56140.16589 21.65000 299 0.00142 1.17377 g -1
847 248.57143 69.35000 56140.16948 21.65000 299 0.00139 1.23793 g -1
796 257.79854 54.95000 56140.17307 21.65000 299 0.00130 1.07584 g -1
825 260.00000 62.15000 56140.17666 21.65000 299 0.00127 1.14176 g -1
720 226.71726 40.55000 56140.18025 21.65000 299 0.00124 1.11188 g -1
758 214.49923 47.75000 56140.18383 21.65000 299 0.00118 1.24229 g -1
763 263.37269 47.75000 56140.18742 21.65000 299 0.00118 1.03304 g -1
827 286.66667 62.15000 56140.19101 21.65000 299 0.00117 1.18946 g -1
849 282.85714 69.35000 56140.19460 21.65000 299 0.00115 1.26252 g -1
762 253.59800 47.75000 56140.19819 21.65000 299 0.00114 1.04344 g -1
797 268.89602 54.95000 56140.20177 21.65000 299 0.00111 1.07626 g -1
795 246.70105 54.95000 56140.20536 21.65000 299 0.00110 1.11165 g -1
719 218.10044 40.55000 56140.20895 21.65000 299 0.00110 1.31161 g -1
723 252.56770 40.55000 56140.21254 21.65000 299 0.00109 1.03755 g -1
764 273.14738 47.75000 56140.21613 21.65000 299 0.00107 1.03284 g -1
677 227.58979 33.35000 56140.21971 21.65000 299 0.00107 1.25344 g -1
724 261.18452 40.55000 56140.22330 21.65000 299 0.00107 1.02334 g -1
793 224.50609 54.95000 56140.22689 21.65000 299 0.00105 1.32332 g -1
846 231.42857 69.35000 56140.23048 21.65000 299 0.00104 1.38232 g -1
721 235.33407 40.55000 56140.23407 21.65000 299 0.00099 1.20816 g -1
794 235.60357 54.95000 56140.23765 21.65000 299 0.00098 1.25055 g -1
760 234.04862 47.75000 56140.24124 21.65000 299 0.00097 1.25530 g -1
680 251.14964 33.35000 56140.24483 21.65000 299 0.00097 1.10501 g -1
647 353.43600 26.15000 56140.24842 21.65000 299 0.00133 2.04258 g -1
681 259.00293 33.35000 56140.25201 21.65000 299 0.00097 1.06988 g -1
694 3.46860 40.55000 56140.25559 21.65000 299 0.00108 2.05228 g -1
648 0.57433 33.35000 56140.25918 21.65000 299 0.00142 2.02209 g -1
599 354.12545 18.95000 56140.26277 21.65000 299 0.00176 2.01327 g -1
725 269.80133 40.55000 56140.26636 21.65000 299 0.00097 1.04587 g -1
600 0.96160 26.15000 56140.26995 21.65000 299 0.00254 2.03021 g -1
737 12.25000 47.75000 56140.27353 21.65000 299 0.00116 2.00194 g -1
549 354.78937 11.75000 56140.27712 21.65000 299 0.00144 2.00289 g -1
550 1.37527 18.95000 56140.28071 21.65000 299 0.00273 2.05390 g -1
649 8.35811 33.35000 56140.28430 21.65000 299 0.00166 1.96301 g -1
695 11.90000 40.40000 56140.28789 21.65000 299 0.00109 1.91880 g -1
601 8.48720 26.15000 56140.29147 21.65000 299 0.00382 2.01804 g -1
499 1.77362 11.75000 56140.29506 21.65000 299 0.00204 2.02898 g -1
498 358.22824 4.55000 56140.29865 21.65000 299 0.00135 2.03119 g -1
551 8.62509 18.95000 56140.30224 21.65000 299 0.00322 2.02657 g -1
650 16.14189 33.35000 56140.30583 21.65000 299 0.00148 1.96387 g -1
738 22.28709 47.75000 56140.30941 21.65000 299 0.00107 1.89609 g -1
602 16.01280 26.15000 56140.31300 21.65000 299 0.00328 2.00606 g -1
500 8.75787 11.75000 56140.31659 21.65000 299 0.00250 1.98910 g -1
447 5.23912 4.55000 56140.32018 21.65000 299 0.00178 1.99367 g -1
552 15.87491 18.95000 56140.32376 21.65000 299 0.00323 2.00009 g -1
396 1.70673 -2.65000 56140.32735 21.65000 299 0.00124 1.97882 g -1
603 23.53840 26.15000 56140.33094 21.65000 299 0.00132 2.05983 g -1
501 15.74212 11.75000 56140.33453 21.65000 299 0.00267 2.01483 g -1
448 12.25000 4.55000 56140.33812 21.65000 299 0.00252 2.01996 g -1
553 23.12473 18.95000 56140.34170 21.65000 299 0.00152 2.04018 g -1
397 8.73558 -2.65000 56140.34529 21.65000 299 0.00163 2.00357 g -1
651 23.92567 33.35000 56140.34888 21.65000 299 0.00107 1.67466 g -1
502 22.72637 11.75000 56140.35247 21.65000 299 0.00148 2.04139 g -1
449 19.26088 4.55000 56140.35606 21.65000 299 0.00168 2.04716 g -1
345 5.20081 -9.85000 56140.35964 21.65000 299 0.00118 1.94359 g -1
398 15.76442 -2.65000 56140.36323 21.65000 299 0.00214 2.02918 g -1
554 30.37455 18.95000 56140.36682 21.65000 299 0.00133 1.94951 g -1
497 351.21736 4.55000 56140.37041 21.65000 299 0.00105 1.24732 g -1
346 12.25000 -9.85000 56140.37400 21.65000 299 0.00180 2.01573 g -1
450 26.27176 4.55000 56140.37758 21.65000 299 0.00154 2.00903 g -1
503 29.71062 11.75000 56140.38117 21.65000 299 0.00149 1.88008 g -1
399 22.79327 -2.65000 56140.38476 21.65000 299 0.00138 1.99510 g -1
446 354.67788 -2.65000 56140.38835 21.65000 299 0.00102 1.33056 g -1
347 19.29919 -9.85000 56140.39194 21.65000 299 0.00173 2.03951 g -1
451 33.28264 4.55000 56140.39552 21.65000 299 0.00149 2.03593 g -1
504 36.69487 11.75000 56140.39911 21.65000 299 0.00123 1.90258 g -1
400 29.82212 -2.65000 56140.40270 21.65000 299 0.00155 2.02051 g -1
295 8.70904 -17.05000 56140.40629 21.65000 299 0.00118 1.85969 g -1
296 15.79096 -17.05000 56140.40988 21.65000 299 0.00202 2.02005 g -1
348 26.34837 -9.85000 56140.41346 21.65000 299 0.00148 2.00980 g -1
452 40.29352 4.55000 56140.41705 21.65000 299 0.00128 1.99836 g -1
401 36.85096 -2.65000 56140.42064 21.65000 299 0.00146 2.04682 g -1
555 37.62436 18.95000 56140.42423 21.65000 299 0.00100 1.49152 g -1
297 22.87289 -17.05000 56140.42782 21.65000 299 0.00168 2.04015 g -1
349 33.39756 -9.85000 56140.43140 21.65000 299 0.00160 2.03347 g -1
453 47.30440 4.55000 56140.43499 21.65000 299 0.00123 2.02496 g -1
696 20.38973 40.55000 56140.43858 21.65000 299 0.00100 1.09664 g -1
