567 0.1096842764 1 1 
711 0.0916508070 1 1 
710 0.0820495862 1 1 
666 0.0807352535 1 1 
617 0.0781634924 1 0 
516 0.0768587346 1 0 
665 0.0619518987 1 0 
752 0.0516787866 1 0 
618 0.0432523115 1 0 
568 0.0390836583 1 0 
751 0.0281038785 1 0 
1562 0.0072049481 1 0 
517 0.0067810936 1 0 
1708 0.0063473361 1 0 
1613 0.0048355894 1 0 
1750 0.0047166498 1 0 
1662 0.0036738034 1 0 
787 0.0035593401 1 0 
1663 0.0025550269 1 0 
464 0.0024730679 1 0 
463 0.0024230062 1 0 
1709 0.0018750186 1 0 
1751 0.0017511439 1 0 
1614 0.0012750294 1 0 
