430 241.88000 -2.65000 56080.16472 21.65000 299 0.00987 1.90056 g -1
481 240.14244 4.55000 56080.16831 21.65000 299 0.00786 1.59636 g -1
482 246.98422 4.55000 56080.17190 21.65000 299 0.00270 1.76580 g -1
431 248.97000 -2.65000 56080.17549 21.65000 299 0.00987 2.03916 g -1
860 156.00000 76.55000 56080.17908 21.65000 299 0.00182 1.47320 g -1
532 236.05067 11.75000 56080.18266 21.65000 299 0.00158 1.29696 g -1
379 245.27250 -9.85000 56080.18625 21.65000 299 0.01114 2.01850 g -1
533 243.02578 11.75000 56080.18984 21.65000 299 0.00123 1.36579 g -1
1424 244.29760 -6.25000 56080.19343 21.65000 299 0.00090 1.75504 g -1
1425 251.23728 -6.25000 56080.19701 21.65000 299 0.00081 1.94697 g -1
1475 240.97646 0.95000 56080.20060 21.65000 299 0.00052 1.43848 g -1
380 252.34217 -9.85000 56080.20419 21.65000 299 0.02347 2.04278 g -1
1372 247.50267 -13.45000 56080.20778 21.65000 299 0.00060 1.97650 g -1
861 180.00000 76.55000 56080.21137 21.65000 299 0.00044 1.42158 g -1
842 162.85714 69.35000 56080.21495 21.65000 299 0.00044 1.40852 g -1
1476 247.93738 0.95000 56080.21854 21.65000 299 0.00042 1.44676 g -1
329 248.49557 -17.05000 56080.22213 21.65000 299 0.00507 2.01375 g -1
1373 254.40925 -13.45000 56080.22572 21.65000 299 0.00075 1.99122 g -1
381 259.41183 -9.85000 56080.22931 21.65000 299 0.00056 1.96280 g -1
841 145.71429 69.42000 56080.23289 21.65000 299 0.00041 1.65273 g -1
583 238.04173 18.95000 56080.23648 21.65000 299 0.00035 1.07975 g -1
330 255.52626 -17.05000 56080.24007 21.65000 299 0.02064 2.03137 g -1
331 262.55696 -17.05000 56080.26160 21.65000 299 0.00261 2.00699 g -1
1322 256.66955 -20.65000 56080.26519 21.65000 299 0.00128 1.99420 g -1
279 250.53343 -24.25000 56080.27236 21.65000 299 0.00050 2.01446 g -1
280 257.81886 -24.25000 56080.29389 21.65000 299 0.01767 2.00582 g -1
281 265.10429 -24.25000 56080.31183 21.65000 299 0.00438 2.01899 g -1
380 252.34217 -9.85000 56080.31252 21.65000 299 0.02347 1.38014 r -1
330 255.52626 -17.05000 56080.31611 21.65000 299 0.02064 1.58708 r -1
280 257.81886 -24.25000 56080.31970 21.65000 299 0.01767 1.89775 r -1
379 245.27250 -9.85000 56080.32329 21.65000 299 0.01114 1.37914 r -1
431 248.97000 -2.65000 56080.32688 21.65000 299 0.00987 1.23815 r -1
430 241.88000 -2.65000 56080.33046 21.65000 299 0.00987 1.26166 r -1
481 240.14244 4.55000 56080.33405 21.65000 299 0.00786 1.17616 r -1
329 248.49557 -17.05000 56080.33764 21.65000 299 0.00507 1.58554 r -1
281 265.10429 -24.25000 56080.34123 21.65000 299 0.00438 1.89389 r -1
482 246.98422 4.55000 56080.34482 21.65000 299 0.00270 1.16305 r -1
331 262.55696 -17.05000 56080.34840 21.65000 299 0.00261 1.57196 r -1
532 236.05067 11.75000 56080.35199 21.65000 299 0.00158 1.17136 r -1
1322 256.66955 -20.65000 56080.35558 21.65000 299 0.00128 1.71267 r -1
533 243.02578 11.75000 56080.35917 21.65000 299 0.00123 1.13912 r -1
1424 244.29760 -6.25000 56080.36276 21.65000 299 0.00090 1.39345 r -1
1425 251.23728 -6.25000 56080.36634 21.65000 299 0.00081 1.34675 r -1
1373 254.40925 -13.45000 56080.36993 21.65000 299 0.00075 1.50697 r -1
1372 247.50267 -13.45000 56080.37352 21.65000 299 0.00060 1.58877 r -1
381 259.41183 -9.85000 56080.37711 21.65000 299 0.00056 1.39887 r -1
1475 240.97646 0.95000 56080.38070 21.65000 299 0.00052 1.36988 r -1
861 180.00000 76.55000 56080.38428 21.65000 299 0.00044 1.90147 r -1
1476 247.93738 0.95000 56080.38787 21.65000 299 0.00042 1.31568 r -1
583 238.04173 18.95000 56080.39146 21.65000 299 0.00035 1.23722 r -1
