558 0.0997972284 0 1 
557 0.0763951881 0 1 
608 0.0664658364 0 1 
506 0.0506594876 0 1 
609 0.0352046855 0 1 
607 0.0339812273 0 1 
507 0.0311126284 0 1 
559 0.0241250509 0 1 
606 0.0172226950 0 1 
655 0.0164432994 0 1 
656 0.0129940774 0 1 
556 0.0101475676 0 1 
654 0.0093319072 0 1 
657 0.0090622231 0 1 
659 0.0081689734 0 1 
658 0.0061506815 0 1 
610 0.0060474948 0 1 
701 0.0058286523 0 1 
1604 0.0057301577 0 1 
703 0.0052264453 0 1 
1552 0.0049821854 0 1 
508 0.0049140815 0 1 
700 0.0036975765 0 1 
560 0.0034900854 0 1 
454 0.0032894334 0 1 
1553 0.0031828493 0 1 
614 0.0031686305 1 1 
661 0.0031073782 1 1 
660 0.0027668259 0 1 
743 0.0024997887 0 1 
705 0.0024529837 0 1 
662 0.0023714193 1 1 
611 0.0023575241 0 1 
1603 0.0022701837 0 1 
702 0.0020678136 0 1 
704 0.0019813628 0 1 
653 0.0019525434 0 1 
746 0.0019175312 1 1 
744 0.0019100182 0 1 
1605 0.0016982439 0 1 
745 0.0016696295 0 1 
706 0.0015788783 1 1 
699 0.0015006329 0 1 
612 0.0014844177 0 1 
1652 0.0012486047 0 1 
455 0.0012179650 0 1 
467 0.0012024154 1 1 
1654 0.0011161485 0 1 
1653 0.0010877223 0 1 
