516 121.29889 11.75000 55849.42421 21.65000 299 0.01794 2.01850 g -1
517 128.57400 11.75000 55849.44215 21.65000 299 0.32544 2.06069 g -1
464 123.83222 4.55000 55849.44573 21.65000 299 0.49916 2.00168 g -1
1511 125.92100 8.15000 55849.44932 21.65000 299 0.04758 1.91913 g -1
1458 122.64077 0.95000 55849.45291 21.65000 299 0.00857 1.95475 g -1
465 130.67400 4.55000 55849.46367 21.65000 299 0.02421 2.01987 g -1
464 123.83222 4.55000 55849.46437 21.65000 299 0.49916 1.73003 r -1
517 128.57400 11.75000 55849.46796 21.65000 299 0.32544 1.67188 r -1
1511 125.92100 8.15000 55849.47154 21.65000 299 0.04758 1.62833 r -1
465 130.67400 4.55000 55849.47513 21.65000 299 0.02421 1.83705 r -1
516 121.29889 11.75000 55849.47872 21.65000 299 0.01794 1.39623 r -1
1458 122.64077 0.95000 55849.48231 21.65000 299 0.00857 1.59800 r -1
