753 0.0424812576 1 1 
668 0.0291999615 1 1 
789 0.0241615873 1 1 
712 0.0223606174 1 1 
754 0.0212729245 1 1 
620 0.0188969462 1 0 
713 0.0155303583 1 1 
790 0.0083495637 1 1 
667 0.0057786416 1 1 
821 0.0041861428 1 1 
788 0.0041537994 1 1 
820 0.0030779052 1 1 
1791 0.0023903326 1 1 
752 0.0021901904 1 1 
822 0.0019764924 1 1 
1752 0.0016681375 1 1 
791 0.0013631887 1 1 
1665 0.0013404038 1 1 
669 0.0008766607 1 1 
1710 0.0008571713 1 1 
1711 0.0008486205 1 1 
621 0.0006293340 1 1 
1825 0.0005946689 1 1 
1790 0.0004359096 1 1 
