702 0.0051169808 1 
703 0.0048065433 1 
657 0.0042960887 1 
658 0.0041730429 1 
743 0.0040774253 1 
701 0.0039807192 1 
744 0.0038359802 1 
704 0.0037931136 1 
656 0.0033335970 1 
745 0.0029185032 1 
742 0.0029022455 1 
705 0.0027537335 1 
609 0.0023852560 1 
661 0.0022153836 1 
780 0.0021165291 1 
746 0.0020441938 1 
779 0.0019734834 1 
706 0.0019643558 1 
700 0.0018621036 1 
781 0.0017162548 1 
662 0.0016991187 1 
614 0.0016704077 1 
655 0.0016549205 1 
608 0.0016106847 1 
615 0.0013732016 1 
747 0.0013517539 1 
707 0.0013468118 1 
565 0.0013218999 1 
560 0.0012327589 1 
663 0.0012266415 1 
782 0.0012029433 1 
566 0.0011450607 1 
778 0.0011437103 1 
515 0.0011100082 1 
741 0.0010867856 1 
616 0.0010008491 1 
463 0.0009775971 1 
516 0.0009688684 1 
559 0.0009270493 1 
462 0.0009083412 1 
464 0.0008886722 1 
413 0.0008804656 1 
748 0.0008696302 1 
567 0.0008587813 1 
812 0.0008579078 1 
708 0.0008477598 1 
412 0.0007908818 1 
664 0.0007734424 1 
783 0.0007667911 1 
811 0.0007636862 1 
414 0.0007535163 1 
362 0.0007232306 1 
607 0.0007159169 1 
813 0.0006959141 1 
517 0.0006864444 1 
361 0.0006492755 1 
617 0.0006265459 1 
465 0.0006252469 1 
411 0.0006097302 1 
363 0.0005585389 1 
568 0.0005348110 1 
558 0.0005234562 1 
749 0.0004998084 1 
654 0.0004817462 1 
814 0.0004802181 1 
699 0.0004795093 1 
784 0.0004791948 1 
360 0.0004594625 1 
709 0.0004594085 1 
410 0.0004338982 1 
415 0.0004308660 1 
665 0.0004250211 1 
810 0.0004198170 1 
509 0.0004042205 1 
312 0.0004015540 1 
311 0.0003899750 1 
777 0.0003749418 1 
518 0.0003558557 1 
618 0.0003279539 1 
466 0.0003101339 1 
458 0.0003023207 1 
815 0.0002982301 1 
838 0.0002939171 1 
409 0.0002861081 1 
359 0.0002845467 1 
310 0.0002732221 1 
313 0.0002708323 1 
569 0.0002603625 1 
364 0.0002594413 1 
750 0.0002592249 1 
837 0.0002544176 1 
710 0.0002497283 1 
508 0.0002418331 1 
785 0.0002383730 1 
839 0.0002239626 1 
1700 0.0002227844 1 
666 0.0002219289 1 
1742 0.0002166214 1 
1701 0.0002143167 1 
557 0.0002137556 1 
740 0.0002015674 1 
606 0.0001978333 1 
1743 0.0001964276 1 
457 0.0001847718 1 
1699 0.0001764947 1 
408 0.0001762336 1 
358 0.0001726031 1 
1654 0.0001662155 1 
1741 0.0001655659 1 
416 0.0001578385 1 
840 0.0001518971 1 
816 0.0001512012 1 
1744 0.0001500727 1 
751 0.0001482664 1 
619 0.0001454171 1 
786 0.0001444567 1 
836 0.0001435366 1 
809 0.0001358911 1 
1781 0.0001344230 1 
519 0.0001325852 1 
1782 0.0001298245 1 
1653 0.0001240093 1 
507 0.0001232212 1 
314 0.0001164667 1 
711 0.0001143727 1 
263 0.0001122528 1 
467 0.0001101598 1 
262 0.0001098727 1 
1745 0.0001074341 1 
309 0.0001072160 1 
570 0.0001021120 1 
857 0.0001015411 1 
357 0.0000991847 1 
1783 0.0000972627 1 
858 0.0000955967 1 
667 0.0000890542 1 
817 0.0000837061 1 
1780 0.0000798884 1 
365 0.0000755688 1 
841 0.0000755268 1 
