799 0.0388282355 1 1 
828 0.0380190969 1 1 
683 0.0372848554 1 1 
726 0.0362248667 1 1 
765 0.0357735370 1 1 
636 0.0354494176 1 1 
587 0.0327527548 1 1 
851 0.0325850013 1 1 
536 0.0284788343 0 1 
852 0.0177242106 1 1 
484 0.0116388030 0 1 
868 0.0093954435 1 1 
834 0.0087453919 1 1 
854 0.0082264434 1 1 
833 0.0074241898 1 1 
829 0.0071204106 1 1 
835 0.0063898799 1 1 
853 0.0055401712 1 1 
537 0.0050786179 0 1 
588 0.0050747823 1 1 
485 0.0048767096 0 1 
850 0.0046013786 1 1 
766 0.0038379410 1 1 
637 0.0030907119 1 1 
727 0.0024528488 1 1 
800 0.0023325969 1 1 
1833 0.0021084953 1 1 
827 0.0020391922 1 1 
867 0.0019992976 1 1 
684 0.0018929599 1 1 
1859 0.0018399937 1 1 
1765 0.0017786413 1 1 
798 0.0017487942 1 1 
1725 0.0017297700 0 1 
1863 0.0016779835 1 1 
1880 0.0016227540 1 1 
1802 0.0015315674 1 1 
1633 0.0014469963 0 1 
809 0.0014380361 1 1 
1583 0.0013922550 0 1 
1681 0.0013875480 0 1 
1879 0.0013094101 1 1 
1531 0.0012479760 0 1 
855 0.0007832848 1 1 
1680 0.0005767127 0 1 
682 0.0004262401 0 1 
