675 0.0268121468 1 1 
793 0.0250663507 1 1 
759 0.0238496493 1 1 
627 0.0226050846 1 1 
758 0.0221507916 1 1 
719 0.0204996828 1 1 
718 0.0191476728 1 1 
578 0.0180604594 1 1 
674 0.0124192720 1 1 
823 0.0117589622 1 1 
628 0.0091937087 1 1 
527 0.0082552919 1 1 
847 0.0082052063 1 1 
824 0.0078304769 1 1 
794 0.0073838495 1 1 
526 0.0033408030 1 1 
579 0.0029551447 1 1 
475 0.0025609020 1 1 
792 0.0024631263 1 1 
474 0.0022955263 1 1 
577 0.0020018836 1 1 
846 0.0019582891 1 1 
1672 0.0015630359 1 1 
1717 0.0013397989 1 1 
626 0.0012829769 1 1 
423 0.0010846331 1 1 
676 0.0010593828 1 1 
757 0.0010096688 1 1 
822 0.0010057237 1 1 
1758 0.0009967715 1 1 
717 0.0009290605 1 1 
1795 0.0008127269 1 1 
1828 0.0007901522 1 1 
760 0.0007786590 1 1 
1624 0.0007699798 1 1 
1796 0.0007289024 1 1 
673 0.0006920045 1 1 
1757 0.0006386533 1 1 
720 0.0006149734 1 1 
1855 0.0006043144 1 1 
1573 0.0005909239 1 1 
791 0.0005481016 1 1 
1623 0.0005335010 0 1 
528 0.0004854788 0 1 
863 0.0003903385 0 1 
845 0.0003883928 0 1 
1716 0.0003799984 0 1 
756 0.0003713938 0 1 
716 0.0003653069 0 1 
1521 0.0003563051 0 1 
625 0.0003155172 0 1 
672 0.0003065796 0 1 
790 0.0003021983 0 1 
424 0.0003009473 0 1 
821 0.0002972362 0 1 
862 0.0002812436 0 1 
576 0.0002785115 0 1 
