494 330.18472 4.55000 55819.11854 21.65000 299 0.04776 1.75324 g -1
545 326.85237 11.75000 55819.12212 21.65000 299 0.03417 1.47336 g -1
443 333.59135 -2.65000 55819.12571 21.65000 299 0.06237 2.02755 g -1
595 325.12618 18.95000 55819.12930 21.65000 299 0.01839 1.30317 g -1
594 317.87636 18.95000 55819.13289 21.65000 299 0.01089 1.19174 g -1
493 323.17384 4.55000 55819.13648 21.65000 299 0.01055 1.41581 g -1
643 323.33360 26.15000 55819.14006 21.65000 299 0.00910 1.17947 g -1
642 315.80800 26.15000 55819.14365 21.65000 299 0.00869 1.10071 g -1
544 319.86812 11.75000 55819.14724 21.65000 299 0.00862 1.21996 g -1
442 326.56250 -2.65000 55819.15083 21.65000 299 0.00761 1.52857 g -1
392 337.00407 -9.85000 55819.15442 21.65000 299 0.06045 2.03320 g -1
444 340.62019 -2.65000 55819.15800 21.65000 299 0.00735 1.83712 g -1
688 313.87167 33.35000 55819.16159 21.65000 299 0.00560 1.03914 g -1
1437 334.25763 -6.25000 55819.16518 21.65000 299 0.00454 1.68150 g -1
689 321.65544 33.35000 55819.16877 21.65000 299 0.00413 1.06481 g -1
1488 330.93862 0.95000 55819.17236 21.65000 299 0.00357 1.39485 g -1
393 344.05326 -9.85000 55819.17594 21.65000 299 0.03679 2.00350 g -1
730 312.82187 40.55000 55819.17953 21.65000 299 0.00291 1.02088 g -1
391 329.95489 -9.85000 55819.18312 21.65000 299 0.00232 1.56705 g -1
1386 344.50114 -13.45000 55819.18671 21.65000 299 0.00377 2.03890 g -1
342 340.38132 -17.05000 55819.19030 21.65000 299 0.02057 2.02880 g -1
495 337.19560 4.55000 55819.19388 21.65000 299 0.00221 1.31451 g -1
1540 327.66364 8.15000 55819.19747 21.65000 299 0.00195 1.16765 g -1
1438 341.16533 -6.25000 55819.20106 21.65000 299 0.00168 1.55039 g -1
1591 326.00391 15.35000 55819.20465 21.65000 299 0.00116 1.08467 g -1
1385 337.56393 -13.45000 55819.20824 21.65000 299 0.00113 1.65505 g -1
343 347.46325 -17.05000 55819.21182 21.65000 299 0.07847 2.00630 g -1
394 351.10244 -9.85000 55819.21541 21.65000 299 0.00110 1.76655 g -1
731 321.31160 40.55000 55819.21900 21.65000 299 0.00108 1.01118 g -1
546 333.83662 11.75000 55819.22259 21.65000 299 0.00103 1.11748 g -1
768 312.24615 47.75000 55819.22618 21.65000 299 0.00088 1.03597 g -1
344 354.54518 -17.05000 55819.22976 21.65000 299 0.04080 2.02570 g -1
1590 318.88913 15.35000 55819.23335 21.65000 299 0.00080 1.05170 g -1
1335 350.55036 -20.65000 55819.23694 21.65000 299 0.00356 2.02295 g -1
294 1.62711 -17.05000 55819.25129 21.65000 299 0.00688 2.00340 g -1
292 346.37425 -24.25000 55819.25488 21.65000 299 0.00266 1.99878 g -1
1336 357.78357 -20.65000 55819.25847 21.65000 299 0.00350 2.00873 g -1
293 353.76732 -24.25000 55819.27282 21.65000 299 0.02087 2.01398 g -1
