867 0.0249751786 1 1 
866 0.0118381098 1 1 
865 0.0043903355 1 1 
863 0.0033584209 1 1 
864 0.0030036197 1 1 
876 0.0029131366 1 1 
875 0.0021574668 1 1 
845 0.0012042735 1 1 
852 0.0011188970 1 1 
1879 0.0011176880 1 1 
791 0.0009014807 1 1 
757 0.0008389702 1 1 
821 0.0006751278 1 1 
1891 0.0004857437 1 1 
874 0.0004421234 1 1 
851 0.0004285842 1 1 
862 0.0004170898 1 1 
717 0.0003338856 1 1 
792 0.0003270413 1 1 
1890 0.0003244288 1 1 
718 0.0002892610 1 1 
674 0.0002653857 1 1 
822 0.0002567740 1 1 
