730 0.0606932247 1 1 
687 0.0492721062 1 1 
639 0.0478560863 1 1 
590 0.0469431246 1 1 
686 0.0353114634 1 1 
539 0.0346459974 1 1 
769 0.0330496855 1 1 
770 0.0308102331 1 1 
640 0.0245440906 1 1 
487 0.0225858183 0 1 
731 0.0138632689 0 1 
729 0.0136376259 0 1 
435 0.0121639450 0 1 
591 0.0107355719 0 1 
540 0.0056506013 0 1 
383 0.0052568805 0 1 
1684 0.0039161130 0 1 
488 0.0031404332 0 1 
1728 0.0029622976 0 1 
1636 0.0028718560 0 1 
1769 0.0027520750 0 1 
803 0.0022804422 0 1 
436 0.0021387541 0 1 
768 0.0019118670 0 1 
1586 0.0017303421 0 1 
384 0.0016554963 0 1 
771 0.0016367380 0 1 
332 0.0015644287 0 1 
1534 0.0010306996 0 1 
333 0.0010139649 0 1 
1481 0.0008897478 0 1 
1768 0.0007176320 0 1 
1806 0.0007086422 0 1 
688 0.0006819398 0 1 
