0.0000000000 1.8432988116e-03 47.4725468073
0.0035879630 3.2745176789e-03 94.4205350863
0.0071759259 4.6996581771e-03 140.3718621616
0.0107638889 6.0730916419e-03 188.1066882330
0.0143518519 7.2558908824e-03 231.0680316972
0.0179398148 8.5176677258e-03 277.8061965649
0.0215277778 9.7943261822e-03 325.2262875193
0.0251157408 1.0991006273e-02 371.3349821531
0.0287037037 1.2210456364e-02 418.5977055491
0.0322916667 1.3378881975e-02 466.3325316205
0.0358796296 1.4495989983e-02 514.0673576918
0.0394675926 1.5589090412e-02 558.8646560050
0.0430555556 1.6784234694e-02 606.2322911066
0.0466435185 1.7848701261e-02 649.1936345708
0.0502314815 1.9178823999e-02 696.9809164950
0.0538194445 2.0228358560e-02 743.0371552760
0.0574074074 2.1436158931e-02 790.4047903776
0.0609953704 2.2446311531e-02 835.5692796605
0.0645833334 2.3482497411e-02 878.8453582417
0.0681712963 2.4458724639e-02 921.9116134116
0.0717592593 2.5785933262e-02 967.6531170756
0.0753472223 2.6758266810e-02 1010.8767398040
0.0789351852 2.7996780254e-02 1057.7722722302
0.0825231482 2.9047932024e-02 1105.2448190375
0.0861111112 3.0006639251e-02 1152.5075424334
0.0896990741 3.0954428586e-02 1198.1441343918
0.0932870371 3.1845139751e-02 1243.9380939086
0.0968750001 3.2698044710e-02 1286.9518932257
0.1004629630 3.3428262294e-02 1325.7167684639
0.1040509260 3.4284275185e-02 1373.3466828296
0.1076388889 3.5106752672e-02 1419.0881864936
0.1112268519 3.5958550873e-02 1466.3509098896
0.1148148149 3.6744229925e-02 1513.6660891383
0.1184027778 3.7622892910e-02 1560.9812683871
0.1219907408 3.8465234328e-02 1608.4013593415
0.1255787038 3.9242125031e-02 1656.0837295601
0.1291666667 3.9986514727e-02 1699.7269991111
0.1327546297 4.0703555683e-02 1745.3635910694
0.1363425927 4.1368094039e-02 1786.8561706546
0.1399305556 4.2069029059e-02 1830.4469843527
0.1435185186 4.2761892282e-02 1873.5132395226
0.1471064816 4.3456489410e-02 1917.8908910132
0.1506944445 4.4113728558e-02 1963.7897622357
0.1542824075 4.4766321075e-02 2009.1640749299
0.1578703705 4.5414547115e-02 2056.5317100315
0.1614583334 4.6088938795e-02 2103.8993451331
0.1650462964 4.6652770671e-02 2150.9522451177
0.1686342594 4.7186336105e-02 2197.1658514572
0.1722222223 4.7715288835e-02 2242.2778848873
0.1758101853 4.8247607132e-02 2287.9144768456
0.1793981482 4.8788345418e-02 2335.3870236529
0.1829861112 4.9292089066e-02 2382.5972911960
0.1865740742 4.9783981560e-02 2429.5452794750
0.1901620371 5.0327820480e-02 2477.0702821351
0.1937500001 5.0812700907e-02 2519.2972436598
0.1973379631 5.1294868258e-02 2566.7697904671
0.2009259260 5.1753627110e-02 2612.4588382782
0.2045138890 5.2218922641e-02 2659.5641941157
0.2081018520 5.2666219095e-02 2703.4697429308
0.2116898149 5.3110637780e-02 2748.6342322137
0.2152777779 5.3532524031e-02 2792.2250459119
0.2188657409 5.3960547372e-02 2837.2846234892
0.2224537038 5.4396459020e-02 2885.4390963832
0.2260416668 5.4812245513e-02 2931.1806000472
0.2296296298 5.5213972296e-02 2976.3450893301
0.2332175927 5.5611829778e-02 3022.0341371413
0.2368055557 5.6012447712e-02 3065.7298625451
0.2403935187 5.6409608917e-02 3112.7303066769
0.2439814816 5.6806686196e-02 3159.6258391031
0.2475694446 5.7186440264e-02 3202.3249033032
0.2511574075 5.7569004649e-02 3247.5943042918
0.2547453705 5.7951062402e-02 3294.1226457482
0.2583333335 5.8329212297e-02 3337.6610035935
0.2619212964 5.8687116102e-02 3380.6748029106
0.2655092594 5.9053855995e-02 3426.3113948689
0.2690972224 5.9377723178e-02 3464.9189025487
0.2726851853 5.9733575281e-02 3512.0242583861
0.2762731483 6.0107401769e-02 3559.1820700764
0.2798611113 6.0457502017e-02 3606.2349700611
0.2834490742 6.0800973497e-02 3649.8782396121
0.2870370372 6.1150302554e-02 3697.1934188608
0.2906250002 6.1490465689e-02 3744.1414071398
0.2942129631 6.1823487263e-02 3789.8304549510
0.2978009261 6.2161328013e-02 3836.8308990828
0.3013888891 6.2490039751e-02 3883.4116963921
0.3049768520 6.2854599998e-02 3930.7793314937
0.3085648150 6.3178711247e-02 3977.7797756255
0.3121527780 6.3501741138e-02 4022.8918090556
0.3157407409 6.3813714505e-02 4066.0105200783
0.3193287039 6.4133204855e-02 4113.0634200630
0.3229166668 6.4451703059e-02 4160.1163200476
0.8562579680 6.6237259654e-02 4207.8511461190
0.8598459310 6.7233110505e-02 4255.0614136621
0.8634338939 6.8178813251e-02 4297.8653895679
0.8670218569 6.9145600391e-02 4345.4428480808
0.8706098199 7.0111166287e-02 4392.8629390352
0.8741977828 7.1075144699e-02 4440.7026768123
0.8777857458 7.2022865209e-02 4484.3459463633
0.8813737088 7.2966216914e-02 4529.1432446764
0.8849616717 7.3905775491e-02 4576.8780707478
0.8885496347 7.4839450758e-02 4624.1932499966
0.8921375976 7.5771873298e-02 4669.5151068380
0.8957255606 7.6670402998e-02 4716.4106392642
0.8993135236 7.7557167491e-02 4764.0405536299
0.9029014865 7.8435680957e-02 4811.0934536145
0.9064894495 7.9369871190e-02 4858.4610887161
0.9100774125 8.0186194535e-02 4903.7304897047
0.9136653754 8.0968334619e-02 4946.7442890218
0.9172533384 8.1892657624e-02 4991.4891314821
0.9208413014 8.2693720603e-02 5037.5978261159
0.9244292643 8.3467020627e-02 5082.8147712517
0.9280172273 8.4256436289e-02 5130.9692441456
0.9316051903 8.5057347051e-02 5178.0221441303
0.9351931532 8.5832930076e-02 5225.3373233791
0.9387811162 8.6589550732e-02 5270.6067243677
0.9423690792 8.7342194529e-02 5316.8727865599
0.9459570421 8.8090726023e-02 5362.1946434013
0.9495450051 8.9373724865e-02 5408.6180731521
0.9531329681 9.0029160361e-02 5445.7568169527
0.9567209310 9.0766912190e-02 5490.5016594130
0.9603088940 9.1490950043e-02 5537.3447359863
0.9638968569 9.2120542870e-02 5577.4734633980
0.9674848199 9.2817355739e-02 5625.3656570278
0.9710727829 9.4965858710e-02 5672.6283804238
0.9746607458 9.5636958171e-02 5719.6812804085
0.9782487088 9.6315451924e-02 5766.8390920988
0.9818366718 9.6976881370e-02 5812.8428750269
0.9854246347 9.7651595018e-02 5860.2629659813
0.9890125977 9.8282288067e-02 5908.1027037584
0.9926005607 9.8898298976e-02 5953.6343840111
0.9961885236 9.9508958456e-02 6000.9495632598
0.9997764866 1.0009064202e-01 6043.9633625769
