843 180.00000 69.35000 56098.17079 21.65000 299 0.01251 1.31331 g -1
842 162.85714 69.35000 56098.17438 21.65000 299 0.01024 1.43323 g -1
844 197.14286 69.35000 56098.17796 21.65000 299 0.01022 1.25933 g -1
716 192.25000 40.55000 56098.18155 21.65000 299 0.00920 1.07145 g -1
756 194.94985 47.75000 56098.18514 21.65000 299 0.00920 1.08421 g -1
790 191.39000 54.95000 56098.18873 21.65000 299 0.00818 1.14592 g -1
862 204.00000 76.55000 56098.19231 21.65000 299 0.00738 1.38675 g -1
845 214.28571 69.35000 56098.19590 21.65000 299 0.00542 1.23965 g -1
672 188.32336 33.35000 56098.19949 21.65000 299 0.00540 1.14707 g -1
673 196.17664 33.35000 56098.20308 21.65000 299 0.00515 1.09399 g -1
820 193.33333 62.15000 56098.20667 21.65000 299 0.00495 1.22811 g -1
861 180.00000 76.55000 56098.21025 21.65000 299 0.00462 1.50028 g -1
791 202.40112 54.95000 56098.21384 21.65000 299 0.00427 1.13626 g -1
818 166.66667 62.15000 56098.21743 21.65000 299 0.00409 1.51261 g -1
755 185.52515 47.75000 56098.22102 21.65000 299 0.00406 1.25269 g -1
717 200.86681 40.55000 56098.22461 21.65000 299 0.00401 1.11503 g -1
626 195.99086 26.15000 56098.22819 21.65000 299 0.00401 1.20026 g -1
860 156.00000 76.55000 56098.23178 21.65000 299 0.00398 1.75013 g -1
819 180.00000 62.15000 56098.23537 21.65000 299 0.00382 1.42565 g -1
757 204.72454 47.75000 56098.23896 21.65000 299 0.00371 1.13975 g -1
625 188.50914 26.15000 56098.24255 21.65000 299 0.00360 1.39350 g -1
577 194.55043 18.95000 56098.24613 21.65000 299 0.00335 1.37344 g -1
872 140.00000 83.75000 56098.24972 21.65000 299 0.00309 1.89223 g -1
821 206.66667 62.15000 56098.25331 21.65000 299 0.00296 1.24917 g -1
789 180.37888 54.95000 56098.25690 21.65000 299 0.00280 1.51319 g -1
674 204.02993 33.35000 56098.26049 21.65000 299 0.00259 1.21370 g -1
715 183.63319 40.55000 56098.26407 21.65000 299 0.00250 1.55605 g -1
526 193.90000 11.75000 56098.26766 21.65000 299 0.00207 1.69891 g -1
792 213.41224 54.95000 56098.27125 21.65000 299 0.00185 1.19366 g -1
718 209.48363 40.55000 56098.27484 21.65000 299 0.00171 1.19904 g -1
863 228.00000 76.55000 56098.27843 21.65000 299 0.00169 1.40390 g -1
873 180.00000 83.75000 56098.28201 21.65000 299 0.00159 1.74591 g -1
627 203.47257 26.15000 56098.28560 21.65000 299 0.00158 1.40512 g -1
874 220.00000 83.75000 56098.28919 21.65000 299 0.00125 1.61205 g -1
578 201.71129 18.95000 56098.29278 21.65000 299 0.00110 1.60028 g -1
758 214.49923 47.75000 56098.29637 21.65000 299 0.00104 1.23403 g -1
822 220.00000 62.15000 56098.29995 21.65000 299 0.00089 1.27290 g -1
846 231.42857 69.35000 56098.30354 21.65000 299 0.00078 1.29817 g -1
875 260.00000 83.75000 56098.30713 21.65000 299 0.00066 1.56857 g -1
1850 173.87953 65.75000 56098.31072 21.65000 299 0.00050 1.99219 g -1
879 170.00000 88.00000 56098.31431 21.65000 299 0.00049 1.82818 g -1
1872 192.43831 72.95000 56098.31789 21.65000 299 0.00045 1.68499 g -1
675 211.88321 33.35000 56098.32148 21.65000 299 0.00043 1.43972 g -1
1755 192.06898 44.15000 56098.32507 21.65000 299 0.00041 1.92738 g -1
1873 212.43831 72.95000 56098.32866 21.65000 299 0.00041 1.52421 g -1
1825 198.76305 58.55000 56098.33225 21.65000 299 0.00031 1.67238 g -1
1793 197.46612 51.35000 56098.33583 21.65000 299 0.00027 1.78257 g -1
719 218.10044 40.55000 56098.33942 21.65000 299 0.00025 1.40468 g -1
1851 188.79757 65.75000 56098.34301 21.65000 299 0.00024 1.91827 g -1
628 210.95429 26.15000 56098.34660 21.65000 299 0.00024 1.81868 g -1
793 224.50609 54.95000 56098.35019 21.65000 299 0.00024 1.36018 g -1
878 10.00000 88.00000 56098.35377 21.65000 299 0.00023 1.82151 g -1
876 300.00000 83.75000 56098.35736 21.65000 299 0.00023 1.58183 g -1
1852 203.87953 65.75000 56098.36095 21.65000 299 0.00023 1.74750 g -1
864 252.00000 76.55000 56098.36454 21.65000 299 0.00020 1.42709 g -1
1895 240.00000 88.50000 56098.36813 21.65000 299 0.00019 1.76993 g -1
823 233.33333 62.15000 56098.37171 21.65000 299 0.00016 1.38184 g -1
759 224.27392 47.75000 56098.37530 21.65000 299 0.00016 1.50749 g -1
1894 90.00000 88.50000 56098.37889 21.65000 299 0.00013 1.89184 g -1
1794 207.89836 51.35000 56098.38248 21.65000 299 0.00013 1.98541 g -1
844 197.14286 69.35000 56098.38317 21.65000 299 0.01022 2.00069 r -1
862 204.00000 76.55000 56098.38676 21.65000 299 0.00738 1.83894 r -1
845 214.28571 69.35000 56098.39035 21.65000 299 0.00542 1.74154 r -1
821 206.66667 62.15000 56098.39394 21.65000 299 0.00296 1.97953 r -1
792 213.41224 54.95000 56098.39752 21.65000 299 0.00185 1.92673 r -1
863 228.00000 76.55000 56098.40111 21.65000 299 0.00169 1.65060 r -1
873 180.00000 83.75000 56098.40470 21.65000 299 0.00159 1.98482 r -1
874 220.00000 83.75000 56098.40829 21.65000 299 0.00125 1.77476 r -1
822 220.00000 62.15000 56098.41188 21.65000 299 0.00089 1.81318 r -1
