636 0.0550606751 1 1 
683 0.0468129675 1 1 
587 0.0466618286 1 1 
727 0.0344208183 1 1 
536 0.0302232536 1 1 
684 0.0239227246 1 1 
726 0.0167124974 1 1 
484 0.0164626008 1 1 
432 0.0116571530 1 1 
483 0.0092793658 1 1 
535 0.0068940940 1 1 
380 0.0052729179 1 1 
637 0.0052329368 1 1 
431 0.0031384408 1 1 
1681 0.0029132179 1 1 
1725 0.0027429434 1 1 
379 0.0023842248 1 1 
1582 0.0021300824 1 1 
586 0.0021089234 1 1 
1632 0.0013905010 1 1 
765 0.0012684690 1 1 
1425 0.0012439710 1 1 
1530 0.0012397127 1 1 
1633 0.0012194120 1 1 
1477 0.0010935020 1 1 
766 0.0010433312 1 1 
588 0.0009433115 1 1 
329 0.0005880607 1 1 
