354 0.0987036112 1 1 
406 0.0601195881 1 1 
355 0.0509406538 1 1 
405 0.0362566148 1 1 
456 0.0354193906 1 1 
306 0.0330284160 1 1 
307 0.0323006060 1 1 
358 0.0307391612 1 1 
457 0.0244978364 1 1 
410 0.0240445390 1 1 
357 0.0199682719 1 1 
356 0.0181289673 1 1 
510 0.0150309985 1 1 
509 0.0141995214 1 1 
409 0.0134721977 1 1 
359 0.0129070805 1 1 
460 0.0120852005 1 1 
304 0.0108955422 1 1 
407 0.0100575083 1 1 
308 0.0088558090 1 1 
511 0.0077732352 1 1 
461 0.0074982864 1 1 
305 0.0073126891 1 1 
303 0.0071291931 0 1 
408 0.0064855906 1 1 
512 0.0061787587 1 1 
458 0.0061313293 1 1 
459 0.0060804405 1 1 
411 0.0049431149 1 1 
1399 0.0047974558 1 1 
1346 0.0033036225 0 1 
1450 0.0031033498 1 1 
353 0.0030985545 0 1 
513 0.0026227745 1 1 
561 0.0024976711 1 1 
302 0.0022192055 0 1 
1451 0.0021706188 1 1 
1403 0.0018360437 1 1 
1348 0.0016700218 0 1 
1350 0.0016100652 1 1 
1398 0.0014227202 0 1 
1347 0.0013855518 0 1 
1503 0.0013836916 1 1 
562 0.0013735133 1 1 
258 0.0013469331 0 1 
1349 0.0013229562 1 1 
1455 0.0011276321 1 1 
560 0.0011151263 1 1 
1400 0.0010852309 0 1 
1402 0.0010326108 1 1 
