0.0000000000 1.4014251002e-01 47.3151792488
0.0035879630 2.0539501703e-01 90.4863461243
0.0071759259 2.8058396212e-01 137.7490695203
0.0107638889 3.2491324077e-01 185.2740721804
0.0143518519 3.6602027252e-01 228.2878714974
0.0179398148 4.0058378615e-01 272.0360527541
0.0215277778 4.2639566070e-01 315.2596754824
0.0251157408 4.4259863827e-01 358.9554008863
0.0287037037 4.5894684214e-01 401.9692002033
0.0322916667 4.7686896587e-01 449.3368353049
0.0358796296 4.9258568682e-01 491.5637968296
0.0394675926 5.0696108185e-01 538.4068734030
0.0430555556 5.1786162597e-01 583.4664509802
0.0466435185 5.2978009937e-01 630.8340860818
0.0502314815 5.5057616616e-01 677.9918977721
0.0538194445 5.5911171036e-01 720.0090358855
0.0574074074 5.6714401975e-01 763.2326586139
0.0609953704 5.7418011141e-01 810.8625729796
0.0645833334 5.8092446212e-01 856.0270622626
0.0681712963 5.8643187926e-01 901.1915515455
0.0717592593 5.9238258427e-01 948.3493632358
0.0753472223 5.9825022096e-01 991.9926327868
0.0789351852 6.0403163599e-01 1034.5867852812
0.0825231482 6.0942602121e-01 1075.8170856022
0.0861111112 6.1459965325e-01 1123.5519116736
0.0896990741 6.1972937304e-01 1125.5452340810
0.0932870371 6.2464770418e-01 1173.3849718580
0.0968750001 6.2946210094e-01 1175.5881176767
0.1004629630 6.3459015356e-01 1223.0606644840
0.1040509260 6.3885477190e-01 1270.1135644686
0.1076388889 6.4276194666e-01 1317.8483905400
0.1112268519 6.4603498555e-01 1364.9012905247
0.1148148149 6.4913993432e-01 1367.1044363433
0.1184027778 6.5219712426e-01 1412.7934841545
0.1219907408 6.5511031159e-01 1459.1120021996
0.1255787038 6.5784112925e-01 1461.0004129013
0.1291666667 6.6074773388e-01 1507.8434894747
0.1327546297 6.6358396150e-01 1551.4343031728
0.1363425927 6.6635169979e-01 1596.5987924558
0.1399305556 6.6894301507e-01 1644.3860743800
0.1435185186 6.7134391907e-01 1691.5963419231
0.1471064816 6.7364532825e-01 1738.6492419078
0.1506944445 6.9481857696e-01 1784.8103923944
0.1542824075 6.9671460777e-01 1828.5061177982
0.1578703705 6.9877159125e-01 1874.3525331678
0.1614583334 7.0066595376e-01 1917.8908910132
0.1650462964 7.0209370055e-01 1960.9571461831
0.1686342594 7.0406934325e-01 2008.0100461677
0.1722222223 7.0597739507e-01 2053.6990939789
0.1758101853 7.0786733205e-01 2100.9093615220
0.1793981482 7.0965486700e-01 2146.5459534804
0.1829861112 7.1125821114e-01 2192.1825454387
0.1865740742 7.1250541057e-01 2235.3012564615
0.1901620371 7.1406229944e-01 2282.3541564461
0.1937500001 7.1553312977e-01 2326.3121611141
0.1973379631 7.1696582948e-01 2373.3650610987
0.2009259260 7.1838563433e-01 2417.1132423553
0.2045138890 7.1980455730e-01 2464.3235098985
0.2081018520 7.2113363285e-01 2510.6944837964
0.2116898149 7.2250594079e-01 2557.7473837810
0.2152777779 7.2391116297e-01 2559.7931620412
0.2188657409 7.2521295848e-01 2561.7340285958
0.7715544937 7.2789328783e-01 2609.1541195502
0.7751424567 7.2929641996e-01 2656.4692987990
0.7787304196 7.3062106218e-01 2703.5221987836
0.7823183826 7.3474097338e-01 2751.0996572966
0.7930822715 7.3648743598e-01 2798.9393950736
0.7966702344 7.3818684192e-01 2847.0938679676
0.8110220863 7.4378506366e-01 2894.9336057446
0.8217859752 7.4590593783e-01 2942.8257993745
0.8289619011 7.4793935138e-01 2990.0360669176
0.8504896789 7.5266068136e-01 3036.6168642268
0.8540776419 7.5466696191e-01 3083.9320434756
0.8684294937 7.5785836565e-01 3130.5128407848
0.8720174567 7.5985466989e-01 3177.5657407695
0.8899572715 7.6252546712e-01 3223.2023327278
0.8935452345 7.6483384439e-01 3270.1503210068
0.9258369012 7.6650523186e-01 3317.4130444028
0.9294248641 7.6842262923e-01 3364.0462975648
0.9437767160 7.7133006057e-01 3410.3648156099
0.9653044938 7.7404734977e-01 3456.6833336550
0.9868322716 7.7548605182e-01 3502.7920282888
0.9875267160 7.7548605182e-01 3502.7920282888
0.9911146790 7.7548605182e-01 3502.7920282888
0.9947026420 7.7548605182e-01 3502.7920282888
0.9982906049 7.7548605182e-01 3502.7920282888
