769 322.06455 47.75000 55897.06863 21.65000 299 0.00436 1.05709 g -1
731 321.31160 40.55000 55897.07222 21.65000 299 0.00389 1.04163 g -1
803 335.18412 54.95000 55897.07581 21.65000 299 0.00378 1.07872 g -1
770 332.10164 47.75000 55897.07940 21.65000 299 0.00331 1.04200 g -1
802 324.38344 54.95000 55897.08299 21.65000 299 0.00290 1.10736 g -1
831 340.00000 62.15000 55897.08657 21.65000 299 0.00285 1.14361 g -1
730 312.82187 40.55000 55897.09016 21.65000 299 0.00271 1.12583 g -1
832 353.33333 62.15000 55897.09375 21.65000 299 0.00268 1.14468 g -1
804 345.77437 54.95000 55897.09734 21.65000 299 0.00246 1.07670 g -1
806 6.66667 62.15000 55897.10093 21.65000 299 0.00242 1.16392 g -1
689 321.65544 33.35000 55897.10451 21.65000 299 0.00190 1.09991 g -1
833 8.57143 69.35000 55897.10810 21.65000 299 0.00188 1.25501 g -1
768 312.24615 47.75000 55897.11169 21.65000 299 0.00176 1.20938 g -1
732 329.74300 40.55000 55897.11528 21.65000 299 0.00169 1.07431 g -1
807 20.00000 62.15000 55897.11887 21.65000 299 0.00151 1.18620 g -1
597 339.62582 18.95000 55897.12245 21.65000 299 0.00149 1.07533 g -1
506 50.66337 11.75000 55897.12604 21.65000 299 0.00148 1.61543 g -1
557 52.12400 18.95000 55897.12963 21.65000 299 0.00145 1.50045 g -1
771 342.13873 47.75000 55897.13322 21.65000 299 0.00144 1.06801 g -1
834 25.71429 69.35000 55897.13680 21.65000 299 0.00140 1.27361 g -1
646 345.91040 26.15000 55897.14039 21.65000 299 0.00140 1.04759 g -1
598 346.87564 18.95000 55897.14398 21.65000 299 0.00139 1.07791 g -1
560 73.87345 18.95000 55897.14757 21.65000 299 0.00155 2.06043 g -1
607 53.64080 26.15000 55897.15116 21.65000 299 0.00136 1.30422 g -1
509 71.61613 11.75000 55897.15474 21.65000 299 0.00153 2.03156 g -1
647 353.43600 26.15000 55897.15833 21.65000 299 0.00132 1.04300 g -1
648 0.57433 33.35000 55897.16192 21.65000 299 0.00131 1.01381 g -1
779 71.12768 54.95000 55897.16551 21.65000 299 0.00128 1.42001 g -1
561 81.12327 18.95000 55897.16910 21.65000 299 0.00239 2.03302 g -1
510 78.60038 11.75000 55897.17268 21.65000 299 0.00301 2.05878 g -1
352 54.54511 -9.85000 55897.17627 21.65000 299 0.00127 1.78627 g -1
457 75.34792 4.55000 55897.17986 21.65000 299 0.00231 2.00908 g -1
830 326.66667 62.15000 55897.18345 21.65000 299 0.00125 1.38843 g -1
406 71.99519 -2.65000 55897.18704 21.65000 299 0.00190 2.00089 g -1
562 88.37309 18.95000 55897.19062 21.65000 299 0.00132 2.00642 g -1
