0.0000000000 2.4190771284e-02 46.8955324262
0.0035879630 4.5093983150e-02 94.4729909391
0.0071759259 6.0282518061e-02 142.2078170105
0.0107638889 7.2909349902e-02 189.4180845536
0.0143518519 8.4246939828e-02 236.8381755080
0.0179398148 8.9932167704e-02 282.1075764966
0.0215277778 9.4338566346e-02 330.1046818321
0.0251157408 9.8167480231e-02 376.0035530546
0.0287037037 1.0061783027e-01 423.6859232732
0.0322916667 1.0389239708e-01 430.5051841405
0.0358796296 1.0581813076e-01 475.7745851291
0.0394675926 1.0773767285e-01 522.8274851137
0.0430555556 1.0929953529e-01 569.5131941286
0.0466435185 1.1145752571e-01 578.1159539920
0.0502314815 1.1195776829e-01 621.1822091619
0.0538194445 1.1593583037e-01 664.9303904185
0.0574074074 1.1686956643e-01 670.3857991124
0.0609953704 1.1767569317e-01 715.3404649840
0.0645833334 1.1786242158e-01 759.7181164746
0.0681712963 1.1832491792e-01 763.2326586139
0.0717592593 1.2326794366e-01 810.5478378627
0.0753472223 1.2367404121e-01 815.5835997340
0.0789351852 1.2407269235e-01 862.6364997186
0.0825231482 1.2432050647e-01 909.9516789674
0.0832175926 1.2432050647e-01 909.9516789674
0.0868055556 1.2432050647e-01 909.9516789674
0.0903935186 1.2432050647e-01 909.9516789674
0.0939814815 1.2432050647e-01 909.9516789674
0.0975694445 1.2432050647e-01 909.9516789674
0.1011574075 1.2432050647e-01 909.9516789674
0.9434496156 1.2432050647e-01 909.9516789674
0.9506255416 1.2432050647e-01 909.9516789674
0.9542135045 1.2432050647e-01 909.9516789674
0.9578014675 1.2432050647e-01 909.9516789674
0.9613894304 1.2432050647e-01 909.9516789674
0.9649773934 1.2432050647e-01 909.9516789674
0.9685653564 1.2432050647e-01 909.9516789674
0.9721533193 1.2432050647e-01 909.9516789674
0.9757412823 1.2432050647e-01 909.9516789674
0.9793292453 1.2432050647e-01 909.9516789674
0.9829172082 1.2432050647e-01 909.9516789674
0.9865051712 1.2432050647e-01 909.9516789674
0.9900931342 1.2432050647e-01 909.9516789674
0.9936810971 1.2432050647e-01 909.9516789674
0.9972690601 1.2432050647e-01 909.9516789674
