648 0.57433 33.35000 55881.13631 21.65000 299 0.01230 1.02015 g -1
737 12.25000 47.75000 55881.13990 21.65000 299 0.01224 1.08749 g -1
694 3.46860 40.55000 55881.14349 21.65000 299 0.01165 1.02754 g -1
774 17.54512 54.95000 55881.14708 21.65000 299 0.00791 1.13897 g -1
647 353.43600 26.15000 55881.15067 21.65000 299 0.00584 1.00802 g -1
599 354.12545 18.95000 55881.15425 21.65000 299 0.00572 1.03221 g -1
600 0.96160 26.15000 55881.15784 21.65000 299 0.00493 1.01240 g -1
808 33.33333 62.15000 55881.16143 21.65000 299 0.00377 1.25686 g -1
548 347.80512 11.75000 55881.16502 21.65000 299 0.00216 1.08809 g -1
807 20.00000 62.15000 55881.16861 21.65000 299 0.00212 1.17823 g -1
695 11.90000 40.40000 55881.17219 21.65000 299 0.00196 1.02219 g -1
736 2.21291 47.75000 55881.17578 21.65000 299 0.00177 1.03284 g -1
835 42.85714 69.35000 55881.17937 21.65000 299 0.00147 1.35501 g -1
775 28.13537 54.95000 55881.18296 21.65000 299 0.00108 1.12805 g -1
549 354.78937 11.75000 55881.18655 21.65000 299 0.00106 1.09035 g -1
836 60.00000 69.35000 55881.19013 21.65000 299 0.00099 1.45309 g -1
598 346.87564 18.95000 55881.19372 21.65000 299 0.00098 1.08982 g -1
773 6.95487 54.95000 55881.19731 21.65000 299 0.00093 1.07633 g -1
1735 7.65092 44.15000 55881.20090 21.65000 299 0.00076 1.01887 g -1
693 352.79056 33.35000 55881.20449 21.65000 299 0.00064 1.03833 g -1
649 8.35811 33.35000 55881.20807 21.65000 299 0.00061 1.00210 g -1
1692 3.86850 36.95000 55881.21166 21.65000 299 0.00060 1.01281 g -1
496 344.20648 4.55000 55881.21525 21.65000 299 0.00059 1.32201 g -1
1645 0.76047 29.75000 55881.21884 21.65000 299 0.00051 1.03066 g -1
839 111.42857 69.35000 55881.22243 21.65000 299 0.00047 2.01675 g -1
497 351.21736 4.55000 55881.22601 21.65000 299 0.00042 1.28387 g -1
1775 12.04202 51.35000 55881.22960 21.65000 299 0.00042 1.05824 g -1
1644 353.78071 22.55000 55881.23319 21.65000 299 0.00039 1.12155 g -1
738 22.28709 47.75000 55881.23678 21.65000 299 0.00033 1.03278 g -1
809 46.66667 62.15000 55881.24037 21.65000 299 0.00032 1.18089 g -1
837 77.14286 69.35000 55881.24395 21.65000 299 0.00026 1.43359 g -1
1810 18.98986 58.55000 55881.24754 21.65000 299 0.00025 1.11097 g -1
856 60.00000 76.55000 55881.25113 21.65000 299 0.00023 1.42990 g -1
550 1.37527 18.95000 55881.25472 21.65000 299 0.00023 1.14330 g -1
834 25.71429 69.35000 55881.25831 21.65000 299 0.00021 1.23878 g -1
735 355.03720 40.55000 55881.26189 21.65000 299 0.00015 1.15883 g -1
