544 319.86812 11.75000 55871.07563 21.65000 299 0.00265 1.07837 g -1
442 326.56250 -2.65000 55871.07921 21.65000 299 0.00224 1.25540 g -1
874 220.00000 83.75000 55871.08280 21.65000 299 0.00217 1.87452 g -1
493 323.17384 4.55000 55871.08639 21.65000 299 0.00199 1.14344 g -1
594 317.87636 18.95000 55871.08998 21.65000 299 0.00129 1.03300 g -1
494 330.18472 4.55000 55871.09357 21.65000 299 0.00128 1.15275 g -1
879 170.00000 88.00000 55871.09715 21.65000 299 0.00102 1.91329 g -1
391 329.95489 -9.85000 55871.10074 21.65000 299 0.00085 1.37843 g -1
545 326.85237 11.75000 55871.10433 21.65000 299 0.00071 1.07539 g -1
595 325.12618 18.95000 55871.10792 21.65000 299 0.00067 1.03256 g -1
342 340.38132 -17.05000 55871.11151 21.65000 299 0.00055 1.61320 g -1
642 315.80800 26.15000 55871.11509 21.65000 299 0.00043 1.02968 g -1
449 19.26088 4.55000 55871.11868 21.65000 299 0.00040 1.68053 g -1
399 22.79327 -2.65000 55871.12227 21.65000 299 0.00039 1.99041 g -1
643 323.33360 26.15000 55871.12586 21.65000 299 0.00038 1.01945 g -1
347 19.29919 -9.85000 55871.12945 21.65000 299 0.00044 2.03519 g -1
502 22.72637 11.75000 55871.13303 21.65000 299 0.00037 1.48913 g -1
878 10.00000 88.00000 55871.13662 21.65000 299 0.00037 1.74508 g -1
871 100.00000 83.75000 55871.14021 21.65000 299 0.00091 2.00802 g -1
856 60.00000 76.55000 55871.14380 21.65000 299 0.00035 1.76437 g -1
296 15.79096 -17.05000 55871.14739 21.65000 299 0.00039 2.01684 g -1
245 1.16039 -24.25000 55871.15097 21.65000 299 0.00035 2.01614 g -1
857 84.00000 76.55000 55871.15456 21.65000 299 0.00093 2.00464 g -1
543 312.88387 11.75000 55871.15815 21.65000 299 0.00034 1.24171 g -1
398 15.76442 -2.65000 55871.16174 21.65000 299 0.00033 1.42616 g -1
554 30.37455 18.95000 55871.16533 21.65000 299 0.00033 1.31940 g -1
295 8.70904 -17.05000 55871.16891 21.65000 299 0.00033 1.69321 g -1
