815 0.0412036098 1 1 
782 0.0351641174 1 1 
783 0.0313880753 1 1 
816 0.0253350906 1 1 
814 0.0226846661 1 1 
745 0.0186810265 1 1 
746 0.0157281778 1 1 
704 0.0142984376 1 1 
817 0.0137821384 1 1 
781 0.0098565824 1 1 
658 0.0088271009 1 1 
659 0.0084464244 1 1 
703 0.0070668277 1 1 
784 0.0068611698 1 1 
818 0.0063210022 1 1 
841 0.0056519884 1 1 
840 0.0045880497 1 1 
813 0.0044189942 1 1 
842 0.0035819103 1 1 
611 0.0034249453 0 1 
744 0.0032265687 1 1 
819 0.0032139673 1 1 
705 0.0028141239 1 1 
1818 0.0026954297 1 1 
843 0.0022747412 1 1 
1819 0.0016381583 1 1 
820 0.0015441488 1 1 
1784 0.0012387081 1 1 
747 0.0011752808 1 1 
839 0.0009259584 1 1 
1817 0.0008864134 1 1 
1783 0.0008581634 1 1 
1744 0.0007960651 0 1 
1848 0.0007293503 1 1 
757 0.0007278993 1 1 
785 0.0007256029 1 1 
791 0.0006792661 1 1 
1847 0.0005728134 1 1 
758 0.0005606754 1 1 
1702 0.0005346162 0 1 
844 0.0004853790 1 1 
790 0.0004356008 1 1 
