753 166.67577 47.75000 55966.34009 21.65000 299 0.44853 1.07958 g -1
752 157.25108 47.75000 55966.34368 21.65000 299 0.30085 1.04480 g -1
619 143.61886 26.15000 55966.34726 21.65000 299 0.08148 1.00928 g -1
667 149.05693 33.35000 55966.35085 21.65000 299 0.03194 1.00010 g -1
712 157.78274 40.55000 55966.35444 21.65000 299 0.01177 1.01473 g -1
666 141.20364 33.35000 55966.35803 21.65000 299 0.00798 1.00963 g -1
711 149.16593 40.55000 55966.36162 21.65000 299 0.00798 1.00858 g -1
1664 146.29300 29.75000 55966.36520 21.65000 299 0.00576 1.00750 g -1
753 166.67577 47.75000 55966.36590 21.65000 299 0.44853 1.04800 r -1
752 157.25108 47.75000 55966.36949 21.65000 299 0.30085 1.03264 r -1
619 143.61886 26.15000 55966.37307 21.65000 299 0.08148 1.02652 r -1
667 149.05693 33.35000 55966.37666 21.65000 299 0.03194 1.00748 r -1
712 157.78274 40.55000 55966.38025 21.65000 299 0.01177 1.00787 r -1
666 141.20364 33.35000 55966.38384 21.65000 299 0.00798 1.03869 r -1
711 149.16593 40.55000 55966.38743 21.65000 299 0.00798 1.02241 r -1
1664 146.29300 29.75000 55966.39101 21.65000 299 0.00576 1.03225 r -1
