631 0.1602458180 1 1 
582 0.0902004800 1 1 
677 0.0491767798 1 1 
678 0.0483233020 1 1 
630 0.0339398170 1 1 
531 0.0151930666 1 1 
532 0.0136834737 1 1 
721 0.0106567120 1 1 
850 0.0086965243 1 1 
826 0.0083157590 1 1 
851 0.0082293224 1 1 
1675 0.0081757434 1 1 
865 0.0077940662 1 1 
720 0.0077339399 1 1 
849 0.0073341948 1 1 
480 0.0070396628 1 1 
827 0.0064819110 1 1 
866 0.0062517513 1 1 
848 0.0060688045 1 1 
1627 0.0058845786 1 1 
830 0.0058663043 1 1 
825 0.0055147679 1 1 
583 0.0055143312 1 1 
829 0.0049624834 1 1 
828 0.0045562721 1 1 
852 0.0045035987 1 1 
847 0.0044639346 1 1 
760 0.0042785444 1 1 
831 0.0041791944 1 1 
796 0.0037192867 1 1 
726 0.0036748450 1 1 
725 0.0028751194 1 1 
803 0.0025077657 1 1 
795 0.0023003869 1 1 
765 0.0022502515 1 1 
727 0.0021210729 1 1 
824 0.0020975507 1 1 
759 0.0020119205 1 0 
867 0.0020008130 1 1 
804 0.0018934900 1 1 
794 0.0018725838 1 0 
766 0.0018613144 1 0 
429 0.0017567457 1 0 
864 0.0016458696 1 0 
1578 0.0016141331 1 0 
