696 20.38973 40.55000 55823.28247 21.65000 299 0.11275 1.16526 g -1
650 16.14189 33.35000 55823.28606 21.65000 299 0.08109 1.12142 g -1
697 28.87947 40.55000 55823.28965 21.65000 299 0.08001 1.22635 g -1
649 8.35811 33.35000 55823.29324 21.65000 299 0.06164 1.05338 g -1
738 22.28709 47.75000 55823.29682 21.65000 299 0.05279 1.15084 g -1
695 11.90000 40.40000 55823.30041 21.65000 299 0.04676 1.06150 g -1
739 32.32418 47.75000 55823.30400 21.65000 299 0.04157 1.21410 g -1
651 23.92567 33.35000 55823.30759 21.65000 299 0.03923 1.12157 g -1
737 12.25000 47.75000 55823.31118 21.65000 299 0.03243 1.06786 g -1
698 37.42753 40.55000 55823.31476 21.65000 299 0.02512 1.22051 g -1
601 8.48720 26.15000 55823.31835 21.65000 299 0.02393 1.02783 g -1
774 17.54512 54.95000 55823.32194 21.65000 299 0.02277 1.11346 g -1
775 28.13537 54.95000 55823.32553 21.65000 299 0.01923 1.15650 g -1
652 31.70944 33.35000 55823.32912 21.65000 299 0.01679 1.12172 g -1
600 0.96160 26.15000 55823.33270 21.65000 299 0.01678 1.00782 g -1
773 6.95487 54.95000 55823.33629 21.65000 299 0.01547 1.07813 g -1
736 2.21291 47.75000 55823.33988 21.65000 299 0.01490 1.03281 g -1
740 42.36127 47.75000 55823.34347 21.65000 299 0.01346 1.17633 g -1
694 3.46860 40.55000 55823.34706 21.65000 299 0.01270 1.00862 g -1
550 1.37527 18.95000 55823.35064 21.65000 299 0.01084 1.03637 g -1
648 0.57433 33.35000 55823.35423 21.65000 299 0.00936 1.00654 g -1
602 16.01280 26.15000 55823.35782 21.65000 299 0.00932 1.01247 g -1
603 23.53840 26.15000 55823.36141 21.65000 299 0.00838 1.02637 g -1
776 38.72562 54.95000 55823.36500 21.65000 299 0.00760 1.13744 g -1
699 45.97560 40.55000 55823.36858 21.65000 299 0.00644 1.11969 g -1
807 20.00000 62.15000 55823.37217 21.65000 299 0.00643 1.14383 g -1
1694 20.63150 36.95000 55823.37576 21.65000 299 0.00636 1.00409 g -1
772 352.17582 47.75000 55823.37935 21.65000 299 0.00601 1.09348 g -1
806 6.66667 62.15000 55823.38294 21.65000 299 0.00573 1.15316 g -1
805 356.36462 54.95000 55823.38652 21.65000 299 0.00571 1.12486 g -1
653 39.49322 33.35000 55823.39011 21.65000 299 0.00564 1.03600 g -1
735 355.03720 40.55000 55823.39370 21.65000 299 0.00509 1.08726 g -1
604 31.06400 26.15000 55823.39729 21.65000 299 0.00470 1.01376 g -1
808 33.33333 62.15000 55823.40088 21.65000 299 0.00398 1.14685 g -1
499 1.77362 11.75000 55823.40446 21.65000 299 0.00381 1.16958 g -1
551 8.62509 18.95000 55823.40805 21.65000 299 0.00338 1.08118 g -1
1737 26.04723 44.15000 55823.41164 21.65000 299 0.00337 1.01909 g -1
804 345.77437 54.95000 55823.41523 21.65000 299 0.00322 1.26409 g -1
734 346.60580 40.55000 55823.41881 21.65000 299 0.00305 1.24175 g -1
552 15.87491 18.95000 55823.42240 21.65000 299 0.00301 1.07089 g -1
771 342.13873 47.75000 55823.42599 21.65000 299 0.00284 1.33104 g -1
1736 16.84908 44.15000 55823.42958 21.65000 299 0.00281 1.05221 g -1
832 353.33333 62.15000 55823.43317 21.65000 299 0.00274 1.30119 g -1
1646 8.59984 29.75000 55823.43675 21.65000 299 0.00269 1.10669 g -1
1695 29.04478 36.95000 55823.44034 21.65000 299 0.00262 1.01320 g -1
741 52.39836 47.75000 55823.44393 21.65000 299 0.00246 1.04511 g -1
693 352.79056 33.35000 55823.44752 21.65000 299 0.00243 1.32010 g -1
553 23.12473 18.95000 55823.45111 21.65000 299 0.00241 1.08688 g -1
1693 12.25000 36.95000 55823.45469 21.65000 299 0.00240 1.11845 g -1
1738 35.24538 44.15000 55823.45828 21.65000 299 0.00216 1.02906 g -1
1776 22.08339 51.35000 55823.46187 21.65000 299 0.00152 1.10939 g -1
1735 7.65092 44.15000 55823.46546 21.65000 299 0.00137 1.19620 g -1
1775 12.04202 51.35000 55823.46905 21.65000 299 0.00117 1.18837 g -1
696 20.38973 40.55000 55823.46974 21.65000 299 0.11275 1.10041 r -1
650 16.14189 33.35000 55823.47333 21.65000 299 0.08109 1.14649 r -1
697 28.87947 40.55000 55823.47692 21.65000 299 0.08001 1.06593 r -1
649 8.35811 33.35000 55823.48050 21.65000 299 0.06164 1.26514 r -1
738 22.28709 47.75000 55823.48409 21.65000 299 0.05279 1.13891 r -1
695 11.90000 40.40000 55823.48768 21.65000 299 0.04676 1.23637 r -1
739 32.32418 47.75000 55823.49127 21.65000 299 0.04157 1.09446 r -1
651 23.92567 33.35000 55823.49486 21.65000 299 0.03923 1.14634 r -1
737 12.25000 47.75000 55823.49844 21.65000 299 0.03243 1.27988 r -1
698 37.42753 40.55000 55823.50203 21.65000 299 0.02512 1.06855 r -1
601 8.48720 26.15000 55823.50562 21.65000 299 0.02393 1.47621 r -1
774 17.54512 54.95000 55823.50921 21.65000 299 0.02277 1.28451 r -1
775 28.13537 54.95000 55823.51280 21.65000 299 0.01923 1.20385 r -1
652 31.70944 33.35000 55823.51638 21.65000 299 0.01679 1.14618 r -1
600 0.96160 26.15000 55823.51997 21.65000 299 0.01678 1.87814 r -1
773 6.95487 54.95000 55823.52356 21.65000 299 0.01547 1.48988 r -1
736 2.21291 47.75000 55824.11425 21.65000 299 0.01490 1.96054 r -1
772 352.17582 47.75000 55824.11784 21.65000 299 0.00601 1.62198 r -1
694 3.46860 40.55000 55824.12143 21.65000 299 0.01270 2.04728 r -1
648 0.57433 33.35000 55824.12502 21.65000 299 0.00936 2.01685 r -1
806 6.66667 62.15000 55824.12861 21.65000 299 0.00573 1.77796 r -1
805 356.36462 54.95000 55824.13219 21.65000 299 0.00571 1.57072 r -1
735 355.03720 40.55000 55824.13578 21.65000 299 0.00509 1.58505 r -1
807 20.00000 62.15000 55824.13937 21.65000 299 0.00643 2.00593 r -1
804 345.77437 54.95000 55824.14296 21.65000 299 0.00322 1.34926 r -1
550 1.37527 18.95000 55824.14655 21.65000 299 0.01084 2.04807 r -1
734 346.60580 40.55000 55824.15013 21.65000 299 0.00305 1.31929 r -1
771 342.13873 47.75000 55824.15372 21.65000 299 0.00284 1.24490 r -1
1736 16.84908 44.15000 55824.15731 21.65000 299 0.00281 1.99160 r -1
499 1.77362 11.75000 55824.16090 21.65000 299 0.00381 2.02335 r -1
832 353.33333 62.15000 55824.16449 21.65000 299 0.00274 1.38152 r -1
551 8.62509 18.95000 55824.16807 21.65000 299 0.00338 2.02093 r -1
1646 8.59984 29.75000 55824.17166 21.65000 299 0.00269 1.72929 r -1
1694 20.63150 36.95000 55824.17525 21.65000 299 0.00636 2.02504 r -1
602 16.01280 26.15000 55824.17884 21.65000 299 0.00932 2.00067 r -1
808 33.33333 62.15000 55824.18243 21.65000 299 0.00398 1.94812 r -1
1737 26.04723 44.15000 55824.18601 21.65000 299 0.00337 1.94597 r -1
552 15.87491 18.95000 55824.18960 21.65000 299 0.00301 1.99463 r -1
693 352.79056 33.35000 55824.19319 21.65000 299 0.00243 1.21251 r -1
603 23.53840 26.15000 55824.19678 21.65000 299 0.00838 2.05412 r -1
776 38.72562 54.95000 55824.20037 21.65000 299 0.00760 2.02983 r -1
1695 29.04478 36.95000 55824.20395 21.65000 299 0.00262 1.93942 r -1
553 23.12473 18.95000 55824.20754 21.65000 299 0.00241 2.03447 r -1
1693 12.25000 36.95000 55824.21113 21.65000 299 0.00240 1.39270 r -1
1738 35.24538 44.15000 55824.21472 21.65000 299 0.00216 1.90256 r -1
604 31.06400 26.15000 55824.21831 21.65000 299 0.00470 2.04169 r -1
740 42.36127 47.75000 55824.22189 21.65000 299 0.01346 2.01176 r -1
1776 22.08339 51.35000 55824.22548 21.65000 299 0.00152 1.43574 r -1
1735 7.65092 44.15000 55824.22907 21.65000 299 0.00137 1.22247 r -1
653 39.49322 33.35000 55824.23266 21.65000 299 0.00564 2.02149 r -1
1775 12.04202 51.35000 55824.23625 21.65000 299 0.00117 1.25557 r -1
699 45.97560 40.55000 55824.23983 21.65000 299 0.00644 2.03878 r -1
741 52.39836 47.75000 55824.24701 21.65000 299 0.00246 2.05102 r -1
