833 8.57143 69.35000 55918.07243 21.65000 299 0.03816 1.24182 g -1
854 12.00000 76.55000 55918.07602 21.65000 299 0.01935 1.37937 g -1
834 25.71429 69.35000 55918.07961 21.65000 299 0.01585 1.27346 g -1
1863 12.48467 72.95000 55918.08319 21.65000 299 0.00544 1.30344 g -1
855 36.00000 76.55000 55918.08678 21.65000 299 0.00073 1.42604 g -1
833 8.57143 69.35000 55918.08979 21.65000 299 0.03816 1.23739 r -1
854 12.00000 76.55000 55918.09338 21.65000 299 0.01935 1.37426 r -1
834 25.71429 69.35000 55918.09697 21.65000 299 0.01585 1.25609 r -1
1863 12.48467 72.95000 55918.10055 21.65000 299 0.00544 1.29934 r -1
855 36.00000 76.55000 55918.10414 21.65000 299 0.00073 1.40642 r -1
