782 0.0972826766 1 1 
702 0.0831764999 1 1 
744 0.0566238522 1 1 
608 0.0502236693 1 1 
743 0.0480777197 1 1 
656 0.0462784492 1 1 
558 0.0405523694 1 1 
813 0.0391861415 1 1 
657 0.0390099309 1 1 
781 0.0358353863 1 1 
557 0.0227108950 1 1 
607 0.0195180064 1 1 
701 0.0188184490 1 1 
780 0.0131892245 1 1 
703 0.0127761507 1 1 
506 0.0079823828 1 1 
1817 0.0078488526 1 1 
745 0.0063365923 1 1 
507 0.0054283193 1 1 
814 0.0045827385 1 1 
1700 0.0042191334 1 1 
1742 0.0034204823 1 1 
609 0.0028498589 1 1 
1604 0.0026372145 1 1 
1653 0.0020627157 1 1 
1782 0.0018124081 1 1 
655 0.0018005885 1 1 
1699 0.0016576684 1 1 
1603 0.0016212359 1 1 
1743 0.0016180711 1 1 
1783 0.0010386258 1 1 
815 0.0009992781 1 1 
