688 313.87167 33.35000 56149.15187 21.65000 299 0.01135 1.46902 g -1
731 321.31160 40.55000 56149.15546 21.65000 299 0.01040 1.55598 g -1
769 322.06455 47.75000 56149.15905 21.65000 299 0.00665 1.50570 g -1
641 308.28240 26.15000 56149.16264 21.65000 299 0.00632 1.33847 g -1
803 335.18412 54.95000 56149.16623 21.65000 299 0.00414 1.70030 g -1
770 332.10164 47.75000 56149.16981 21.65000 299 0.00387 1.64169 g -1
730 312.82187 40.55000 56149.17340 21.65000 299 0.00264 1.28307 g -1
831 340.00000 62.15000 56149.17699 21.65000 299 0.00248 1.68835 g -1
592 303.37673 18.95000 56149.18058 21.65000 299 0.00193 1.22663 g -1
642 315.80800 26.15000 56149.18417 21.65000 299 0.00172 1.33424 g -1
593 310.62655 18.95000 56149.18775 21.65000 299 0.00146 1.29006 g -1
832 353.33333 62.15000 56149.19134 21.65000 299 0.00136 1.85908 g -1
802 324.38344 54.95000 56149.19493 21.65000 299 0.00115 1.34307 g -1
689 321.65544 33.35000 56149.19852 21.65000 299 0.00103 1.30175 g -1
1769 321.66015 44.15000 56149.20211 21.65000 299 0.00054 1.26087 g -1
542 305.89962 11.75000 56149.20569 21.65000 299 0.00049 1.21660 g -1
1686 314.80237 29.75000 56149.20928 21.65000 299 0.00037 1.17758 g -1
687 306.08789 33.35000 56149.21287 21.65000 299 0.00034 1.08464 g -1
1729 313.57950 36.95000 56149.21646 21.65000 299 0.00034 1.12768 g -1
541 298.91537 11.75000 56149.22005 21.65000 299 0.00032 1.12158 g -1
804 345.77437 54.95000 56149.22363 21.65000 299 0.00027 1.50025 g -1
833 8.57143 69.35000 56149.22722 21.65000 299 0.00026 1.84615 g -1
1806 332.57240 51.35000 56149.23081 21.65000 299 0.00025 1.27780 g -1
1638 309.45443 22.55000 56149.23440 21.65000 299 0.00022 1.08547 g -1
1730 321.96100 36.95000 56149.23798 21.65000 299 0.00019 1.13278 g -1
806 6.66667 62.15000 56149.24157 21.65000 299 0.00018 1.75498 g -1
732 329.74300 40.55000 56149.24516 21.65000 299 0.00016 1.17912 g -1
834 25.71429 69.35000 56149.24875 21.65000 299 0.00020 2.02674 g -1
1685 307.14268 29.75000 56149.25234 21.65000 299 0.00015 1.02460 g -1
1805 322.65300 51.35000 56149.25592 21.65000 299 0.00013 1.12589 g -1
1837 342.98986 58.55000 56149.25951 21.65000 299 0.00012 1.30956 g -1
835 42.85714 69.35000 56149.29898 21.65000 299 0.00019 2.00722 g -1
688 313.87167 33.35000 56149.29967 21.65000 299 0.01135 1.00155 r -1
731 321.31160 40.55000 56149.30326 21.65000 299 0.01040 1.01787 r -1
769 322.06455 47.75000 56149.30685 21.65000 299 0.00665 1.04078 r -1
641 308.28240 26.15000 56149.31044 21.65000 299 0.00632 1.01157 r -1
803 335.18412 54.95000 56149.31403 21.65000 299 0.00414 1.11028 r -1
770 332.10164 47.75000 56149.31761 21.65000 299 0.00387 1.05513 r -1
730 312.82187 40.55000 56149.32120 21.65000 299 0.00264 1.01052 r -1
831 340.00000 62.15000 56149.32479 21.65000 299 0.00248 1.17613 r -1
592 303.37673 18.95000 56149.32838 21.65000 299 0.00193 1.07053 r -1
642 315.80800 26.15000 56149.33197 21.65000 299 0.00172 1.01188 r -1
593 310.62655 18.95000 56149.33555 21.65000 299 0.00146 1.05214 r -1
832 353.33333 62.15000 56149.33914 21.65000 299 0.00136 1.20951 r -1
802 324.38344 54.95000 56149.34273 21.65000 299 0.00115 1.07605 r -1
689 321.65544 33.35000 56149.34632 21.65000 299 0.00103 1.00291 r -1
1769 321.66015 44.15000 56149.34991 21.65000 299 0.00054 1.02226 r -1
542 305.89962 11.75000 56149.35349 21.65000 299 0.00049 1.16029 r -1
1686 314.80237 29.75000 56149.35708 21.65000 299 0.00037 1.03082 r -1
687 306.08789 33.35000 56149.36067 21.65000 299 0.00034 1.07587 r -1
1729 313.57950 36.95000 56149.36426 21.65000 299 0.00034 1.04322 r -1
541 298.91537 11.75000 56149.36785 21.65000 299 0.00032 1.28851 r -1
804 345.77437 54.95000 56149.37143 21.65000 299 0.00027 1.08419 r -1
833 8.57143 69.35000 56149.37502 21.65000 299 0.00026 1.30647 r -1
1806 332.57240 51.35000 56149.37861 21.65000 299 0.00025 1.05496 r -1
1638 309.45443 22.55000 56149.38220 21.65000 299 0.00022 1.14085 r -1
834 25.71429 69.35000 56149.38579 21.65000 299 0.00020 1.38210 r -1
835 42.85714 69.35000 56149.38937 21.65000 299 0.00019 1.51736 r -1
1730 321.96100 36.95000 56149.39296 21.65000 299 0.00019 1.05218 r -1
806 6.66667 62.15000 56149.39655 21.65000 299 0.00018 1.17896 r -1
732 329.74300 40.55000 56149.40014 21.65000 299 0.00016 1.03557 r -1
1685 307.14268 29.75000 56149.40373 21.65000 299 0.00015 1.21266 r -1
1805 322.65300 51.35000 56149.40731 21.65000 299 0.00013 1.11490 r -1
1837 342.98986 58.55000 56149.41090 21.65000 299 0.00012 1.10997 r -1
