845 0.2843471602 1 1 
755 0.0620127450 1 1 
821 0.0570640278 1 1 
846 0.0538305721 1 1 
714 0.0510664991 1 1 
670 0.0487203146 1 1 
715 0.0375254192 1 1 
573 0.0323630542 1 1 
790 0.0296852553 1 1 
622 0.0233633166 1 1 
623 0.0184261775 1 1 
1853 0.0076545792 1 1 
522 0.0061378683 1 1 
754 0.0052605292 1 1 
521 0.0052374506 1 1 
1852 0.0048472062 1 1 
822 0.0047727678 1 1 
820 0.0040876373 1 1 
791 0.0037976502 1 1 
671 0.0037319932 1 1 
572 0.0030468979 1 1 
1667 0.0030134501 1 1 
1754 0.0028644922 1 1 
