764 0.0034883558 1 
727 0.0034876526 1 
763 0.0030436216 1 
765 0.0028167821 1 
762 0.0027592251 1 
728 0.0027232399 1 
761 0.0023645965 1 
723 0.0023047023 1 
724 0.0022150680 1 
681 0.0021552710 1 
680 0.0021111603 1 
686 0.0021027849 1 
722 0.0020672137 1 
682 0.0020159275 1 
726 0.0019276959 1 
725 0.0018938783 1 
679 0.0017963290 1 
683 0.0017850954 1 
635 0.0016974736 1 
634 0.0016607585 1 
721 0.0016351274 1 
636 0.0016247782 1 
685 0.0015573502 1 
637 0.0015113021 1 
633 0.0014879787 1 
760 0.0014699635 1 
684 0.0014046534 1 
638 0.0013544349 1 
588 0.0012958940 1 
589 0.0012931834 1 
797 0.0012687117 1 
587 0.0012666555 1 
766 0.0012551923 1 
796 0.0012550937 1 
720 0.0012537149 1 
678 0.0012375870 1 
586 0.0012034048 1 
632 0.0011294866 1 
798 0.0010605951 1 
590 0.0010422612 1 
585 0.0010403163 1 
538 0.0009714251 1 
537 0.0008864722 1 
795 0.0008683435 1 
539 0.0008648813 1 
862 0.0008310498 1 
584 0.0008094408 1 
639 0.0007705425 1 
536 0.0007638407 1 
799 0.0007607727 1 
863 0.0007162467 1 
825 0.0007113007 1 
865 0.0006902405 1 
719 0.0006877464 1 
631 0.0006743482 1 
767 0.0006400687 1 
826 0.0006328688 1 
864 0.0006252676 1 
486 0.0006241497 1 
535 0.0006225947 1 
824 0.0006220452 1 
844 0.0006184017 1 
677 0.0006176800 1 
866 0.0006142440 1 
800 0.0005996619 1 
850 0.0005727891 1 
828 0.0005228501 1 
583 0.0005180791 1 
487 0.0005057262 1 
827 0.0005022960 1 
485 0.0004790617 1 
849 0.0004775059 1 
794 0.0004737264 1 
534 0.0004730551 1 
759 0.0004704720 1 
875 0.0004001150 1 
843 0.0003775386 1 
823 0.0003613178 1 
819 0.0003554141 1 
484 0.0003521334 1 
848 0.0003283195 1 
729 0.0003179949 1 
793 0.0003123657 1 
533 0.0003101587 1 
434 0.0002884672 1 
630 0.0002821478 1 
829 0.0002718051 1 
667 0.0002686212 1 
582 0.0002573512 1 
676 0.0002551519 1 
874 0.0002449669 1 
483 0.0002441896 1 
847 0.0002318318 1 
851 0.0002034187 1 
1765 0.0001970923 1 
675 0.0001939760 1 
867 0.0001837859 1 
433 0.0001818621 1 
1727 0.0001776233 1 
845 0.0001768824 1 
532 0.0001757342 1 
846 0.0001706302 1 
435 0.0001658683 1 
482 0.0001530671 1 
820 0.0001444256 1 
