526 193.90000 11.75000 56036.13788 21.65000 299 0.37790 1.67774 g -1
577 194.55043 18.95000 56036.14146 21.65000 299 0.23908 1.53038 g -1
1572 192.25000 15.35000 56036.14505 21.65000 299 0.04130 1.49461 g -1
525 186.77489 11.57000 56036.14864 21.65000 299 0.03756 1.40523 g -1
675 211.88321 33.35000 56036.15223 21.65000 299 0.02608 1.72159 g -1
473 185.30822 4.71000 56036.15582 21.65000 299 0.01182 1.43851 g -1
474 192.25000 4.55000 56036.15940 21.65000 299 0.00988 1.56366 g -1
627 203.47257 26.15000 56036.16299 21.65000 299 0.00790 1.46827 g -1
628 210.95429 26.15000 56036.16658 21.65000 299 0.00628 1.63120 g -1
676 219.73650 33.35000 56036.17017 21.65000 299 0.00557 1.76841 g -1
1520 188.78733 8.15000 56036.17376 21.65000 299 0.00434 1.33382 g -1
578 201.71129 18.95000 56036.17734 21.65000 299 0.00403 1.39910 g -1
721 235.33407 40.55000 56036.18452 21.65000 299 0.00831 2.05376 g -1
526 193.90000 11.75000 56036.18521 21.65000 299 0.37790 1.30166 r -1
577 194.55043 18.95000 56036.18880 21.65000 299 0.23908 1.22259 r -1
1572 192.25000 15.35000 56036.19239 21.65000 299 0.04130 1.21103 r -1
525 186.77489 11.57000 56036.19598 21.65000 299 0.03756 1.17924 r -1
675 211.88321 33.35000 56036.19957 21.65000 299 0.02608 1.32170 r -1
473 185.30822 4.71000 56036.20315 21.65000 299 0.01182 1.22094 r -1
474 192.25000 4.55000 56036.20674 21.65000 299 0.00988 1.27567 r -1
721 235.33407 40.55000 56036.21033 21.65000 299 0.00831 1.70693 r -1
627 203.47257 26.15000 56036.21392 21.65000 299 0.00790 1.17587 r -1
628 210.95429 26.15000 56036.21751 21.65000 299 0.00628 1.25050 r -1
676 219.73650 33.35000 56036.22109 21.65000 299 0.00557 1.32291 r -1
1520 188.78733 8.15000 56036.22468 21.65000 299 0.00434 1.15312 r -1
578 201.71129 18.95000 56036.22827 21.65000 299 0.00403 1.14905 r -1
