816 0.1586188352 1 1 
785 0.0946443084 1 1 
784 0.0927558364 1 1 
749 0.0862064358 1 1 
842 0.0829054802 1 1 
708 0.0729581175 1 1 
817 0.0641126221 1 1 
748 0.0560508337 1 1 
843 0.0545814302 1 1 
663 0.0372025342 1 1 
844 0.0274899761 1 1 
707 0.0176394460 1 1 
845 0.0120469799 1 1 
821 0.0111235849 1 1 
822 0.0101467173 1 1 
841 0.0098591176 1 1 
1820 0.0078059053 1 1 
1849 0.0076211706 1 1 
823 0.0067004951 1 1 
820 0.0064611587 1 1 
1786 0.0059651113 1 1 
1848 0.0035211522 1 1 
818 0.0031687550 1 1 
1747 0.0028363150 1 1 
1706 0.0023791065 1 1 
815 0.0022905228 1 1 
1748 0.0017730904 1 1 
