597 0.0676116074 1 1 
595 0.0667399857 1 1 
598 0.0648420697 1 1 
596 0.0643963280 1 1 
594 0.0625334018 1 1 
543 0.0560182613 1 1 
491 0.0409450164 1 1 
542 0.0355353954 1 1 
544 0.0352416539 1 1 
644 0.0338462989 1 1 
490 0.0333784435 1 1 
439 0.0289258488 1 1 
645 0.0266195688 1 1 
438 0.0240704326 1 1 
643 0.0207204011 1 1 
593 0.0203659127 1 1 
387 0.0202146082 1 1 
386 0.0161359512 0 1 
646 0.0145031616 1 1 
336 0.0140828137 0 1 
599 0.0111710309 1 1 
335 0.0092773760 0 1 
545 0.0092634585 1 1 
492 0.0085885705 1 1 
285 0.0074972941 0 1 
437 0.0058263403 0 1 
489 0.0056787485 1 1 
647 0.0046166845 1 1 
385 0.0043137243 0 1 
642 0.0035791783 1 1 
1590 0.0034922677 1 1 
691 0.0034079080 1 1 
541 0.0033164889 1 1 
1640 0.0031357656 1 1 
692 0.0030510753 1 1 
1589 0.0029746669 1 1 
548 0.0027819619 1 1 
1537 0.0026528199 1 1 
1641 0.0025009664 1 1 
546 0.0024754881 1 1 
1591 0.0024204458 1 1 
1484 0.0024163132 0 1 
547 0.0022451978 1 1 
1642 0.0021310267 0 1 
690 0.0020748144 0 1 
1432 0.0020217139 0 1 
440 0.0018228050 0 1 
1538 0.0018173158 0 1 
693 0.0016644785 0 1 
1643 0.0015215192 0 1 
1594 0.0013193845 0 1 
592 0.0013181676 0 1 
1483 0.0012382284 0 1 
1485 0.0011875146 0 1 
1639 0.0010077556 0 1 
1431 0.0009142275 0 1 
1592 0.0009023620 0 1 
1536 0.0008262326 0 1 
1379 0.0008218437 0 1 
388 0.0006998751 0 1 
