793 224.50609 54.95000 55837.13541 21.65000 299 0.01283 1.84063 g -1
822 220.00000 62.15000 55837.13899 21.65000 299 0.00524 1.91312 g -1
794 235.60357 54.95000 55837.14258 21.65000 299 0.00386 1.63431 g -1
823 233.33333 62.15000 55837.14617 21.65000 299 0.00303 1.68215 g -1
679 243.29636 33.35000 55837.14976 21.65000 299 0.00219 1.67940 g -1
722 243.95089 40.55000 55837.15335 21.65000 299 0.00216 1.61922 g -1
796 257.79854 54.95000 55837.15693 21.65000 299 0.00215 1.35700 g -1
795 246.70105 54.95000 55837.16052 21.65000 299 0.00200 1.54389 g -1
762 253.59800 47.75000 55837.16411 21.65000 299 0.00197 1.45488 g -1
761 243.82331 47.75000 55837.16770 21.65000 299 0.00189 1.69877 g -1
866 300.00000 76.55000 55837.17129 21.65000 299 0.00177 1.38756 g -1
825 260.00000 62.15000 55837.17487 21.65000 299 0.00161 1.43823 g -1
846 231.42857 69.35000 55837.17846 21.65000 299 0.00126 1.89622 g -1
824 246.66667 62.15000 55837.18205 21.65000 299 0.00107 1.67532 g -1
874 220.00000 83.75000 55837.18564 21.65000 299 0.00086 1.89462 g -1
849 282.85714 69.35000 55837.18923 21.65000 299 0.00085 1.35107 g -1
850 300.00000 69.35000 55837.19281 21.65000 299 0.00080 1.27702 g -1
867 324.00000 76.55000 55837.19640 21.65000 299 0.00080 1.37309 g -1
863 228.00000 76.55000 55837.19999 21.65000 299 0.00075 1.98017 g -1
848 265.71429 69.35000 55837.20358 21.65000 299 0.00075 1.53497 g -1
875 260.00000 83.75000 55837.20717 21.65000 299 0.00067 1.72984 g -1
865 276.00000 76.55000 55837.21075 21.65000 299 0.00065 1.54568 g -1
398 15.76442 -2.65000 55837.21434 21.65000 299 0.00062 1.73959 g -1
847 248.57143 69.35000 55837.21793 21.65000 299 0.00054 1.84448 g -1
347 19.29919 -9.85000 55837.22152 21.65000 299 0.00111 2.04673 g -1
346 12.25000 -9.85000 55837.22511 21.65000 299 0.00054 1.76397 g -1
826 273.33333 62.15000 55837.22869 21.65000 299 0.00052 1.51717 g -1
876 300.00000 83.75000 55837.23228 21.65000 299 0.00051 1.62038 g -1
871 100.00000 83.75000 55837.23587 21.65000 299 0.00075 2.00229 g -1
296 15.79096 -17.05000 55837.23946 21.65000 299 0.00106 2.02573 g -1
879 170.00000 88.00000 55837.24305 21.65000 299 0.00045 1.92439 g -1
348 26.34837 -9.85000 55837.24663 21.65000 299 0.00044 1.96583 g -1
