600 0.96160 26.15000 55886.06999 21.65000 299 0.03282 1.14830 g -1
648 0.57433 33.35000 55886.07357 21.65000 299 0.02910 1.11363 g -1
550 1.37527 18.95000 55886.07716 21.65000 299 0.02884 1.16711 g -1
735 355.03720 40.55000 55886.08075 21.65000 299 0.02067 1.06331 g -1
499 1.77362 11.75000 55886.08434 21.65000 299 0.01862 1.20522 g -1
772 352.17582 47.75000 55886.08793 21.65000 299 0.01565 1.06219 g -1
804 345.77437 54.95000 55886.09151 21.65000 299 0.01160 1.08465 g -1
693 352.79056 33.35000 55886.09510 21.65000 299 0.01110 1.02715 g -1
736 2.21291 47.75000 55886.09869 21.65000 299 0.01075 1.08702 g -1
694 3.46860 40.55000 55886.10228 21.65000 299 0.01065 1.06668 g -1
805 356.36462 54.95000 55886.10587 21.65000 299 0.00896 1.09662 g -1
447 5.23912 4.55000 55886.10945 21.65000 299 0.00824 1.23446 g -1
771 342.13873 47.75000 55886.11304 21.65000 299 0.00734 1.03289 g -1
734 346.60580 40.55000 55886.11663 21.65000 299 0.00619 1.00843 g -1
647 353.43600 26.15000 55886.12022 21.65000 299 0.00551 1.01420 g -1
803 335.18412 54.95000 55886.12381 21.65000 299 0.00524 1.08860 g -1
831 340.00000 62.15000 55886.12739 21.65000 299 0.00460 1.14766 g -1
830 326.66667 62.15000 55886.13098 21.65000 299 0.00415 1.18479 g -1
773 6.95487 54.95000 55886.13457 21.65000 299 0.00336 1.09728 g -1
832 353.33333 62.15000 55886.13816 21.65000 299 0.00282 1.14193 g -1
396 1.70673 -2.65000 55886.14175 21.65000 299 0.00250 1.24733 g -1
851 317.14286 69.35000 55886.14533 21.65000 299 0.00237 1.34050 g -1
737 12.25000 47.75000 55886.14892 21.65000 299 0.00236 1.05609 g -1
599 354.12545 18.95000 55886.15251 21.65000 299 0.00229 1.03376 g -1
806 6.66667 62.15000 55886.15610 21.65000 299 0.00206 1.14648 g -1
852 334.28571 69.35000 55886.15968 21.65000 299 0.00190 1.28447 g -1
833 8.57143 69.35000 55886.16327 21.65000 299 0.00167 1.24049 g -1
649 8.35811 33.35000 55886.16686 21.65000 299 0.00166 1.00323 g -1
1645 0.76047 29.75000 55886.17045 21.65000 299 0.00164 1.00318 g -1
1596 1.16843 22.55000 55886.17404 21.65000 299 0.00151 1.02005 g -1
695 11.90000 40.40000 55886.17762 21.65000 299 0.00133 1.01039 g -1
601 8.48720 26.15000 55886.18121 21.65000 299 0.00119 1.00783 g -1
1734 355.48700 36.95000 55886.18480 21.65000 299 0.00116 1.02192 g -1
498 358.22824 4.55000 55886.18839 21.65000 299 0.00114 1.16632 g -1
1545 1.57783 15.35000 55886.19198 21.65000 299 0.00108 1.06576 g -1
774 17.54512 54.95000 55886.19556 21.65000 299 0.00098 1.07759 g -1
692 345.00678 33.35000 55886.19915 21.65000 299 0.00094 1.09954 g -1
807 20.00000 62.15000 55886.20274 21.65000 299 0.00089 1.14321 g -1
853 351.42857 69.35000 55886.20633 21.65000 299 0.00088 1.28322 g -1
551 8.62509 18.95000 55886.20992 21.65000 299 0.00088 1.04450 g -1
854 12.00000 76.55000 55886.21350 21.65000 299 0.00081 1.37648 g -1
549 354.78937 11.75000 55886.21709 21.65000 299 0.00079 1.18183 g -1
1773 358.27277 44.15000 55886.22068 21.65000 299 0.00077 1.07498 g -1
1493 1.96084 8.15000 55886.22427 21.65000 299 0.00077 1.18047 g -1
1772 349.29702 44.15000 55886.22786 21.65000 299 0.00072 1.14912 g -1
834 25.71429 69.35000 55886.23144 21.65000 299 0.00069 1.23699 g -1
345 5.20081 -9.85000 55886.23503 21.65000 299 0.00069 1.49633 g -1
500 8.75787 11.75000 55886.23862 21.65000 299 0.00063 1.13527 g -1
1808 352.41120 51.35000 55886.24221 21.65000 299 0.00062 1.18739 g -1
397 8.73558 -2.65000 55886.24580 21.65000 299 0.00062 1.34145 g -1
855 36.00000 76.55000 55886.24938 21.65000 299 0.00062 1.37364 g -1
829 313.33333 62.15000 55886.25297 21.65000 299 0.00054 1.82063 g -1
1774 2.41694 51.35000 55886.25656 21.65000 299 0.00052 1.15264 g -1
1692 3.86850 36.95000 55886.26015 21.65000 299 0.00047 1.12046 g -1
409 93.08173 -2.65000 55886.27450 21.65000 299 0.00056 2.01810 g -1
357 89.79104 -9.85000 55886.28526 21.65000 299 0.00073 2.01551 g -1
410 100.11058 -2.65000 55886.29244 21.65000 299 0.00077 2.04447 g -1
358 96.84022 -9.85000 55886.30320 21.65000 299 0.00104 2.03958 g -1
359 103.88941 -9.85000 55886.32473 21.65000 299 0.00087 2.01021 g -1
786 147.60097 54.95000 55886.33191 21.65000 299 0.00064 2.04116 g -1
817 153.33333 62.15000 55886.33908 21.65000 299 0.00061 2.01171 g -1
787 158.52573 54.95000 55886.36420 21.65000 299 0.00138 2.01548 g -1
752 157.25108 47.75000 55886.37137 21.65000 299 0.00079 2.00586 g -1
314 143.03513 -17.05000 55886.45749 21.65000 299 0.00050 2.03967 g -1
575 180.32410 18.95000 55886.47543 21.65000 299 0.00076 2.00594 g -1
576 187.38957 18.95000 55886.49337 21.65000 299 0.00126 2.03616 g -1
822 220.00000 62.15000 55886.52207 21.65000 299 0.00256 2.02430 g -1
524 179.49978 11.75000 55886.52566 21.65000 299 0.00474 1.49698 g -1
524 179.49978 11.75000 55886.52635 21.65000 299 0.00474 1.49114 r -1
822 220.00000 62.15000 55886.52994 21.65000 299 0.00256 1.94795 r -1
787 158.52573 54.95000 55886.53353 21.65000 299 0.00138 1.12239 r -1
576 187.38957 18.95000 55886.53712 21.65000 299 0.00126 1.47757 r -1
358 96.84022 -9.85000 55886.54070 21.65000 299 0.00104 1.89713 r -1
359 103.88941 -9.85000 55886.54429 21.65000 299 0.00087 1.73012 r -1
752 157.25108 47.75000 55886.54788 21.65000 299 0.00079 1.05854 r -1
410 100.11058 -2.65000 55886.55147 21.65000 299 0.00077 1.67083 r -1
575 180.32410 18.95000 55886.55506 21.65000 299 0.00076 1.24006 r -1
786 147.60097 54.95000 55886.55864 21.65000 299 0.00064 1.07598 r -1
