0.0000000000 1.3504512698e-01 47.2627233960
0.0035879630 2.4141824208e-01 94.5779026447
0.0071759259 3.4608430244e-01 137.8015253731
0.0107638889 3.9113588396e-01 181.5497066297
0.0143518519 4.3333698795e-01 224.1438591242
0.0179398148 4.6572454073e-01 271.5114942258
0.0215277778 4.8930560271e-01 316.6759835087
0.0251157408 5.1005016541e-01 360.3717089125
0.0287037037 5.2600585841e-01 408.1589908368
0.0322916667 5.4021389189e-01 415.6077219380
0.7167222567 5.5166797779e-01 462.3983426585
0.7203102197 5.5999070835e-01 510.1331687299
0.7238981826 5.6621484955e-01 557.3434362730
0.7274861456 5.7118323867e-01 604.9208947859
0.7310741086 5.7489285622e-01 651.9737947706
0.7346620715 5.8159830742e-01 670.9628134935
0.7382500345 5.8494160471e-01 676.7329573043
0.7418379975 5.8501002654e-01 711.9308345504
0.7454259604 5.8722321019e-01 758.8788228294
0.7526018864 5.8734636684e-01 796.5945810110
0.8745926272 5.9931413974e-01 840.5525856790
0.9032963309 6.0127068690e-01 884.0909435243
0.9039907753 6.0127068690e-01 884.0909435243
0.9075787383 6.0127068690e-01 884.0909435243
0.9111667013 6.0127068690e-01 884.0909435243
0.9147546642 6.0127068690e-01 884.0909435243
0.9183426272 6.0127068690e-01 884.0909435243
0.9219305902 6.0127068690e-01 884.0909435243
0.9255185531 6.0127068690e-01 884.0909435243
0.9291065161 6.0127068690e-01 884.0909435243
0.9326944791 6.0127068690e-01 884.0909435243
0.9362824420 6.0127068690e-01 884.0909435243
0.9398704050 6.0127068690e-01 884.0909435243
0.9434583679 6.0127068690e-01 884.0909435243
0.9470463309 6.0127068690e-01 884.0909435243
0.9506342939 6.0127068690e-01 884.0909435243
0.9542222568 6.0127068690e-01 884.0909435243
0.9578102198 6.0127068690e-01 884.0909435243
0.9613981828 6.0127068690e-01 884.0909435243
0.9649861457 6.0127068690e-01 884.0909435243
0.9685741087 6.0127068690e-01 884.0909435243
0.9721620717 6.0127068690e-01 884.0909435243
0.9757500346 6.0127068690e-01 884.0909435243
0.9793379976 6.0127068690e-01 884.0909435243
