576 187.38957 18.95000 56069.15875 21.65000 299 0.14009 1.03927 g -1
577 194.55043 18.95000 56069.16234 21.65000 299 0.08581 1.05467 g -1
529 215.12533 11.75000 56069.16593 21.65000 299 0.05483 1.24479 g -1
523 172.22467 11.75000 56069.16952 21.65000 299 0.04878 1.09706 g -1
477 212.77533 4.55000 56069.17310 21.65000 299 0.04660 1.27705 g -1
522 164.94956 11.75000 56069.17669 21.65000 299 0.04470 1.14855 g -1
478 219.61711 4.55000 56069.18028 21.65000 299 0.03427 1.32845 g -1
574 173.27093 18.95000 56069.18387 21.65000 299 0.03149 1.06692 g -1
528 208.15022 11.75000 56069.18746 21.65000 299 0.02905 1.12164 g -1
427 220.61000 -2.65000 56069.19104 21.65000 299 0.02780 1.41603 g -1
625 188.50914 26.15000 56069.19463 21.65000 299 0.02704 1.01074 g -1
573 166.21777 18.95000 56069.19822 21.65000 299 0.02258 1.14466 g -1
470 164.88289 4.55000 56069.20181 21.65000 299 0.02039 1.32096 g -1
578 201.71129 18.95000 56069.20540 21.65000 299 0.02029 1.03545 g -1
526 193.90000 11.75000 56069.20898 21.65000 299 0.01891 1.07906 g -1
626 195.99086 26.15000 56069.21257 21.65000 299 0.01800 1.00974 g -1
575 180.32410 18.95000 56069.21616 21.65000 299 0.01699 1.09024 g -1
527 201.02511 11.75000 56069.21975 21.65000 299 0.01340 1.07631 g -1
579 208.96753 18.95000 56069.22334 21.65000 299 0.01326 1.03642 g -1
426 213.52000 -2.65000 56069.22692 21.65000 299 0.01275 1.25167 g -1
376 224.06350 -9.85000 56069.23051 21.65000 299 0.01219 1.45226 g -1
375 216.99383 -9.85000 56069.23410 21.65000 299 0.01216 1.39486 g -1
325 220.37278 -17.05000 56069.23769 21.65000 299 0.01139 1.61209 g -1
525 186.77489 11.57000 56069.24128 21.65000 299 0.00951 1.16108 g -1
419 163.89000 -2.65000 56069.24486 21.65000 299 0.00746 1.86014 g -1
524 179.49978 11.75000 56069.24845 21.65000 299 0.00659 1.25643 g -1
580 216.23608 18.95000 56069.25204 21.65000 299 0.00647 1.03338 g -1
1569 171.19434 15.35000 56069.25563 21.65000 299 0.00604 1.38165 g -1
1622 192.25000 22.55000 56069.25922 21.65000 299 0.00519 1.09464 g -1
530 222.10044 11.75000 56069.26280 21.65000 299 0.00476 1.07855 g -1
471 171.72467 4.55000 56069.26639 21.65000 299 0.00401 1.64951 g -1
