865 0.0350279888 1 1 
864 0.0261698182 1 1 
863 0.0183668691 1 1 
845 0.0127528786 1 1 
849 0.0127419316 1 1 
866 0.0105273034 1 1 
821 0.0050889951 1 1 
844 0.0041938312 1 1 
862 0.0032966145 1 1 
820 0.0027857764 1 1 
846 0.0026105732 1 1 
791 0.0017669665 1 1 
875 0.0014343322 1 1 
1877 0.0013698560 1 1 
850 0.0012435337 1 1 
1876 0.0011335506 1 1 
790 0.0010225201 1 1 
848 0.0008994831 1 1 
1874 0.0007697239 1 1 
756 0.0006321769 1 1 
1873 0.0006145956 1 1 
874 0.0004641576 1 1 
847 0.0004578701 1 1 
1852 0.0004045351 1 1 
