444 0.2091211791 1 1 
495 0.1125401581 1 1 
443 0.1120286914 1 1 
392 0.0971523014 1 1 
496 0.0435935775 1 1 
393 0.0364852306 1 1 
546 0.0277695856 1 1 
494 0.0256493002 1 1 
445 0.0237593300 1 1 
547 0.0231079487 1 1 
545 0.0174797053 1 1 
1489 0.0145103951 1 1 
548 0.0137382572 1 1 
341 0.0115761379 1 1 
1437 0.0112342663 1 1 
493 0.0106565967 1 1 
497 0.0105253743 1 1 
342 0.0102246725 1 1 
1438 0.0100349897 1 1 
596 0.0079447226 1 1 
544 0.0076487875 1 1 
391 0.0075131565 1 1 
595 0.0073462080 1 1 
442 0.0059920519 1 1 
597 0.0057440365 1 1 
394 0.0044083785 1 1 
1490 0.0036652383 1 1 
594 0.0031987041 1 1 
1541 0.0024941128 1 1 
1488 0.0024117270 1 1 
1542 0.0020918689 1 1 
