635 0.1590507051 1 1 
429 0.1243626102 1 1 
430 0.0834702069 1 1 
378 0.0830038187 1 1 
481 0.0701094984 1 1 
377 0.0698524195 1 1 
327 0.0401932134 1 1 
586 0.0315996575 1 1 
682 0.0315322761 1 1 
636 0.0269033135 1 1 
326 0.0236314266 1 1 
634 0.0227941075 1 1 
587 0.0198025420 1 1 
683 0.0196627490 1 1 
480 0.0161708952 1 1 
681 0.0139922582 1 1 
1423 0.0122768580 1 1 
482 0.0115217565 1 1 
533 0.0079694637 1 1 
1475 0.0073379270 1 1 
428 0.0055204004 1 1 
276 0.0052173676 1 0 
1370 0.0047675983 1 1 
1679 0.0044539113 1 1 
585 0.0041795206 1 1 
1632 0.0037823027 1 1 
1422 0.0037565526 1 1 
1680 0.0030250193 1 1 
1474 0.0029197532 1 1 
1631 0.0025373042 1 1 
