699 0.0122809397 1 1 
777 0.0114463069 1 1 
653 0.0099408538 1 1 
741 0.0099044116 1 1 
605 0.0066969643 1 1 
740 0.0048179689 1 1 
810 0.0043492666 1 1 
555 0.0023534173 1 1 
554 0.0016296615 1 1 
503 0.0013564964 1 1 
836 0.0011235020 1 1 
698 0.0009766576 1 1 
1739 0.0007621790 1 1 
604 0.0007268068 1 1 
654 0.0006558853 1 1 
1779 0.0006447831 1 1 
450 0.0005974716 1 1 
809 0.0005008575 1 1 
1650 0.0004464547 1 1 
1813 0.0004236138 1 1 
1697 0.0003843342 1 1 
1601 0.0002075016 1 1 
399 0.0001703413 0 1 
1842 0.0001356639 0 1 
