851 0.0647960168 1 1 
850 0.0344426163 1 1 
829 0.0337998814 1 1 
801 0.0303444984 1 1 
768 0.0290542824 1 1 
828 0.0137191980 1 1 
800 0.0074525676 1 1 
799 0.0062934902 1 1 
852 0.0047900689 1 1 
1859 0.0047878704 1 1 
827 0.0047789526 1 1 
830 0.0042177634 1 1 
767 0.0041395745 1 1 
867 0.0037880363 1 1 
802 0.0032380197 1 1 
769 0.0030265889 1 1 
1804 0.0021465805 1 1 
849 0.0020539479 1 1 
798 0.0019552364 1 1 
866 0.0019085023 1 1 
826 0.0017283706 1 1 
766 0.0016836092 1 1 
1860 0.0016794107 1 1 
730 0.0015795688 1 1 
765 0.0013225688 1 1 
853 0.0011292129 1 1 
868 0.0007835996 1 1 
1878 0.0006815998 1 1 
