496 0.0086897603 1 
547 0.0075193697 1 
444 0.0070339156 1 
548 0.0069663379 1 
596 0.0068589924 1 
495 0.0068453475 1 
597 0.0064992540 1 
443 0.0061996379 1 
546 0.0061329087 1 
391 0.0058089015 1 
595 0.0056133316 1 
390 0.0055363238 1 
392 0.0054269109 1 
389 0.0053060439 1 
440 0.0050460035 1 
442 0.0049259515 1 
441 0.0047663957 1 
494 0.0045851862 1 
594 0.0045022289 1 
545 0.0044947348 1 
492 0.0042855991 1 
491 0.0042385618 1 
544 0.0041183892 1 
543 0.0041120837 1 
493 0.0039626322 1 
388 0.0039513330 1 
340 0.0039052370 1 
339 0.0038677977 1 
644 0.0037178576 1 
439 0.0034887100 1 
338 0.0032931560 1 
337 0.0031841671 1 
643 0.0030697186 1 
445 0.0030068125 1 
598 0.0029888123 1 
336 0.0029818779 1 
387 0.0029525820 1 
341 0.0029375649 1 
335 0.0028280942 1 
285 0.0028192174 1 
393 0.0027687454 1 
286 0.0027256197 1 
287 0.0025909684 1 
542 0.0025002391 1 
593 0.0024963903 1 
386 0.0024851141 1 
645 0.0023771209 1 
438 0.0023241234 1 
490 0.0022898532 1 
385 0.0021207865 1 
334 0.0019259180 1 
284 0.0018678858 1 
288 0.0018352798 1 
497 0.0017013869 1 
437 0.0016464717 1 
642 0.0016161328 1 
489 0.0015604314 1 
333 0.0014548774 1 
332 0.0013997373 1 
541 0.0013283980 1 
436 0.0012784055 1 
384 0.0012144657 1 
592 0.0011179103 1 
383 0.0010432698 1 
382 0.0009743594 1 
488 0.0009464603 1 
862 0.0009175954 1 
342 0.0008645188 1 
641 0.0008153213 1 
540 0.0007556183 1 
874 0.0007367345 1 
283 0.0007051997 1 
690 0.0006790876 1 
646 0.0006761668 1 
689 0.0006495610 1 
591 0.0006313650 1 
434 0.0006187168 1 
381 0.0006064870 1 
435 0.0005910255 1 
487 0.0005610166 1 
1437 0.0005107189 1 
1490 0.0004982419 1 
1489 0.0004926532 1 
688 0.0004820821 1 
691 0.0004766706 1 
433 0.0004708188 1 
877 0.0004640708 1 
1438 0.0004518912 1 
873 0.0004459537 1 
1543 0.0004459532 1 
539 0.0004447053 1 
640 0.0004434718 1 
1542 0.0004391889 1 
1436 0.0004302466 1 
