706 106.08185 40.55000 55849.33809 21.65000 299 0.08925 2.04048 g -1
661 101.93721 33.35000 55849.34168 21.65000 299 0.01158 1.95210 g -1
662 109.79050 33.35000 55849.35962 21.65000 299 0.28760 2.01535 g -1
707 114.69867 40.55000 55849.36321 21.65000 299 0.35260 2.02043 g -1
748 119.55231 47.75000 55849.36680 21.65000 299 0.09638 2.02323 g -1
614 106.21029 26.15000 55849.37039 21.65000 299 0.02333 1.84275 g -1
564 102.73929 18.95000 55849.37397 21.65000 299 0.02078 1.80445 g -1
1705 112.76807 36.95000 55849.37756 21.65000 299 0.01890 1.80255 g -1
663 117.64379 33.35000 55849.38115 21.65000 299 0.01768 2.01930 g -1
1747 118.27338 44.15000 55849.38474 21.65000 299 0.01019 1.80100 g -1
749 128.97700 47.75000 55849.39191 21.65000 299 0.01920 2.03740 g -1
707 114.69867 40.55000 55849.39261 21.65000 299 0.35260 1.64815 r -1
662 109.79050 33.35000 55849.39620 21.65000 299 0.28760 1.55237 r -1
748 119.55231 47.75000 55849.39978 21.65000 299 0.09638 1.64766 r -1
706 106.08185 40.55000 55849.40337 21.65000 299 0.08925 1.37513 r -1
614 106.21029 26.15000 55849.40696 21.65000 299 0.02333 1.44583 r -1
564 102.73929 18.95000 55849.41055 21.65000 299 0.02078 1.42250 r -1
749 128.97700 47.75000 55849.41414 21.65000 299 0.01920 1.76194 r -1
1705 112.76807 36.95000 55849.41772 21.65000 299 0.01890 1.41831 r -1
663 117.64379 33.35000 55849.42131 21.65000 299 0.01768 1.52212 r -1
661 101.93721 33.35000 55849.42490 21.65000 299 0.01158 1.22372 r -1
1747 118.27338 44.15000 55849.42849 21.65000 299 0.01019 1.41835 r -1
