0.6649320602 2.9469382072e-01 47.8397377770
0.6685200232 4.7820065146e-01 94.8926377617
0.6721079861 5.6279076510e-01 142.7323755387
0.6756959491 6.2856344496e-01 189.7852755234
0.6792839121 6.6955887299e-01 236.8381755080
0.6828718750 7.0711614087e-01 284.1533547568
0.6864598380 7.3045665276e-01 287.2482500735
0.6900478010 7.4349240000e-01 333.5143122658
0.6936357639 7.5179064931e-01 380.5147563976
0.6972237269 7.5958213507e-01 427.5676563823
0.7008116899 7.6722260303e-01 475.3549383065
0.7043996528 7.7495546039e-01 477.4531724195
0.7079876158 7.8131481315e-01 524.4011606985
0.7115755788 7.8780263558e-01 571.4540606832
0.7151635417 7.9378355459e-01 618.5069606678
0.7187515047 7.9919553478e-01 621.7067676902
0.7223394677 8.0380808540e-01 669.3891379087
0.7259274306 8.0831555674e-01 716.4420378934
0.7295153936 8.1254761330e-01 764.0194964063
0.7331033565 8.1674951765e-01 767.0619358702
0.7366913195 8.2572195322e-01 814.3771151190
0.7402792825 8.2935129325e-01 861.4300151036
0.7438672454 8.3268402029e-01 908.4829150883
0.7445616899 8.3268402029e-01 908.4829150883
0.7481496529 8.3268402029e-01 908.4829150883
0.7517376158 8.3268402029e-01 908.4829150883
0.7553255788 8.3268402029e-01 908.4829150883
0.7589135418 8.3268402029e-01 908.4829150883
0.7625015047 8.3268402029e-01 908.4829150883
0.7660894677 8.3268402029e-01 908.4829150883
0.7696774306 8.3268402029e-01 908.4829150883
0.7732653936 8.3268402029e-01 908.4829150883
0.7768533566 8.3268402029e-01 908.4829150883
0.7804413195 8.3268402029e-01 908.4829150883
0.7840292825 8.3268402029e-01 908.4829150883
0.7876172455 8.3268402029e-01 908.4829150883
0.7912052084 8.3268402029e-01 908.4829150883
0.7947931714 8.3268402029e-01 908.4829150883
0.7983811344 8.3268402029e-01 908.4829150883
0.8019690973 8.3268402029e-01 908.4829150883
0.8055570603 8.3268402029e-01 908.4829150883
