756 194.94985 47.75000 56015.12559 21.65000 299 0.03285 1.97674 g -1
716 192.25000 40.55000 56015.12918 21.65000 299 0.02992 1.95163 g -1
821 206.66667 62.15000 56015.13277 21.65000 299 0.02999 2.02730 g -1
791 202.40112 54.95000 56015.13636 21.65000 299 0.02766 1.97943 g -1
672 188.32336 33.35000 56015.13994 21.65000 299 0.02650 1.77639 g -1
845 214.28571 69.35000 56015.14353 21.65000 299 0.02568 1.99649 g -1
625 188.50914 26.15000 56015.14712 21.65000 299 0.01837 1.81388 g -1
524 179.49978 11.75000 56015.15071 21.65000 299 0.01353 1.73425 g -1
472 178.56644 4.55000 56015.15430 21.65000 299 0.01201 1.84192 g -1
863 228.00000 76.55000 56015.15788 21.65000 299 0.01731 2.01069 g -1
575 180.32410 18.95000 56015.16147 21.65000 299 0.01105 1.51153 g -1
576 187.38957 18.95000 56015.16506 21.65000 299 0.01101 1.67695 g -1
790 191.39000 54.95000 56015.16865 21.65000 299 0.00980 1.46046 g -1
624 181.02743 26.15000 56015.17224 21.65000 299 0.00778 1.36412 g -1
421 178.07000 -2.65000 56015.17582 21.65000 299 0.00605 1.76813 g -1
820 193.33333 62.15000 56015.17941 21.65000 299 0.00599 1.45223 g -1
844 197.14286 69.35000 56015.18300 21.65000 299 0.00544 1.52361 g -1
862 204.00000 76.55000 56015.18659 21.65000 299 0.00484 1.63503 g -1
875 260.00000 83.75000 56015.19017 21.65000 299 0.00423 2.00140 g -1
369 174.57583 -9.85000 56015.19376 21.65000 299 0.00368 1.72302 g -1
846 231.42857 69.35000 56015.19735 21.65000 299 0.00365 1.94962 g -1
420 170.98000 -2.65000 56015.20094 21.65000 299 0.00322 1.41665 g -1
715 183.63319 40.55000 56015.20453 21.65000 299 0.00283 1.18565 g -1
525 186.77489 11.57000 56015.20811 21.65000 299 0.00259 1.39076 g -1
874 220.00000 83.75000 56015.21170 21.65000 299 0.00253 1.74618 g -1
368 167.50617 -9.85000 56015.21529 21.65000 299 0.00229 1.47420 g -1
523 172.22467 11.75000 56015.21888 21.65000 299 0.00211 1.16044 g -1
317 164.12722 -17.05000 56015.22247 21.65000 299 0.00208 1.63258 g -1
864 252.00000 76.55000 56015.22605 21.65000 299 0.00941 2.00113 g -1
671 180.47007 33.35000 56015.22964 21.65000 299 0.00208 1.08769 g -1
471 171.72467 4.55000 56015.23323 21.65000 299 0.00199 1.19625 g -1
673 196.17664 33.35000 56015.23682 21.65000 299 0.00185 1.20561 g -1
755 185.52515 47.75000 56015.24041 21.65000 299 0.00184 1.11289 g -1
318 171.15791 -17.05000 56015.24399 21.65000 299 0.00160 1.62619 g -1
267 163.10829 -24.25000 56015.24758 21.65000 299 0.00148 1.87658 g -1
1755 192.06898 44.15000 56015.25117 21.65000 299 0.00146 1.11924 g -1
1825 198.76305 58.55000 56015.25476 21.65000 299 0.00137 1.22329 g -1
757 204.72454 47.75000 56015.25835 21.65000 299 0.00129 1.20971 g -1
1793 197.46612 51.35000 56015.26193 21.65000 299 0.00128 1.15396 g -1
822 220.00000 62.15000 56015.26552 21.65000 299 0.00126 1.40051 g -1
1714 188.06674 36.95000 56015.26911 21.65000 299 0.00115 1.04919 g -1
574 173.27093 18.95000 56015.27270 21.65000 299 0.00111 1.03610 g -1
419 163.89000 -2.65000 56015.27629 21.65000 299 0.00110 1.24342 g -1
1571 185.23714 15.35000 56015.27987 21.65000 299 0.00104 1.08086 g -1
1852 203.87953 65.75000 56015.28346 21.65000 299 0.00103 1.26008 g -1
1621 184.93364 22.55000 56015.28705 21.65000 299 0.00097 1.03474 g -1
865 276.00000 76.55000 56015.29064 21.65000 299 0.00284 2.00950 g -1
1669 184.59050 29.75000 56015.29423 21.65000 299 0.00091 1.01034 g -1
876 300.00000 83.75000 56015.29781 21.65000 299 0.00099 2.00621 g -1
367 160.43650 -9.85000 56015.30140 21.65000 299 0.00074 1.45521 g -1
1874 232.43831 72.95000 56015.30499 21.65000 299 0.00072 1.48067 g -1
1873 212.43831 72.95000 56015.30858 21.65000 299 0.00072 1.35907 g -1
1519 181.77700 8.15000 56015.31217 21.65000 299 0.00065 1.10597 g -1
1853 218.77723 65.75000 56015.31575 21.65000 299 0.00064 1.27719 g -1
470 164.88289 4.55000 56015.31934 21.65000 299 0.00061 1.21265 g -1
717 200.86681 40.55000 56015.32293 21.65000 299 0.00058 1.02878 g -1
1414 174.90080 -6.25000 56015.32652 21.65000 299 0.00054 1.33473 g -1
1670 192.25000 29.75000 56015.33011 21.65000 299 0.00049 1.00328 g -1
1890 256.70339 80.15000 56015.33369 21.65000 299 0.00045 1.66740 g -1
1466 178.32815 0.95000 56015.33728 21.65000 299 0.00044 1.21721 g -1
1570 178.22429 15.35000 56015.34087 21.65000 299 0.00040 1.08150 g -1
473 185.30822 4.71000 56015.34446 21.65000 299 0.00039 1.15316 g -1
1826 210.98986 58.55000 56015.34805 21.65000 299 0.00036 1.12435 g -1
756 194.94985 47.75000 56015.34874 21.65000 299 0.03285 1.03214 r -1
821 206.66667 62.15000 56015.35233 21.65000 299 0.02999 1.14763 r -1
716 192.25000 40.55000 56015.35592 21.65000 299 0.02992 1.01134 r -1
791 202.40112 54.95000 56015.35950 21.65000 299 0.02766 1.07566 r -1
672 188.32336 33.35000 56015.36309 21.65000 299 0.02650 1.01689 r -1
845 214.28571 69.35000 56015.36668 21.65000 299 0.02568 1.24504 r -1
625 188.50914 26.15000 56015.37027 21.65000 299 0.01837 1.03452 r -1
863 228.00000 76.55000 56015.37386 21.65000 299 0.01731 1.40046 r -1
524 179.49978 11.75000 56015.37744 21.65000 299 0.01353 1.18595 r -1
472 178.56644 4.55000 56015.38103 21.65000 299 0.01201 1.29365 r -1
575 180.32410 18.95000 56015.38462 21.65000 299 0.01105 1.14434 r -1
576 187.38957 18.95000 56015.38821 21.65000 299 0.01101 1.10134 r -1
790 191.39000 54.95000 56015.39180 21.65000 299 0.00980 1.10892 r -1
864 252.00000 76.55000 56015.39538 21.65000 299 0.00941 1.45883 r -1
624 181.02743 26.15000 56015.39897 21.65000 299 0.00778 1.14602 r -1
421 178.07000 -2.65000 56015.40256 21.65000 299 0.00605 1.56234 r -1
