691 0.0048694256 1 
804 0.0036499181 1 
645 0.0029962666 1 
802 0.0025764075 1 
805 0.0025601749 1 
803 0.0025401958 1 
692 0.0023913908 1 
800 0.0022996121 1 
831 0.0022978723 1 
830 0.0021729103 1 
769 0.0019715028 1 
689 0.0019578771 1 
690 0.0018753129 1 
644 0.0018666087 1 
770 0.0017894906 1 
732 0.0017496217 1 
801 0.0017207635 1 
596 0.0016805768 1 
734 0.0016065927 1 
731 0.0016062068 1 
730 0.0015021552 1 
688 0.0014108327 1 
733 0.0013951609 1 
832 0.0013482198 1 
646 0.0013170469 1 
768 0.0013089935 1 
771 0.0012840773 1 
799 0.0012326683 1 
766 0.0012106096 1 
643 0.0010976507 1 
642 0.0010606656 1 
772 0.0010517950 1 
767 0.0010487820 1 
829 0.0009913134 1 
728 0.0009905652 1 
597 0.0009888172 1 
686 0.0009655718 1 
729 0.0008373052 1 
595 0.0008249788 1 
641 0.0008225448 1 
687 0.0008215819 1 
545 0.0007673700 1 
546 0.0007616754 1 
639 0.0007448121 1 
594 0.0007246910 1 
685 0.0005652890 1 
828 0.0005573635 1 
735 0.0005359605 1 
593 0.0005175563 1 
494 0.0004307857 1 
640 0.0004240868 1 
765 0.0003732068 1 
756 0.0003631024 1 
806 0.0003564749 1 
478 0.0003307262 1 
544 0.0003285263 1 
1689 0.0003137944 1 
717 0.0002979971 1 
529 0.0002933604 1 
1836 0.0002924314 1 
543 0.0002825702 1 
592 0.0002792042 1 
716 0.0002561509 1 
852 0.0002530081 1 
673 0.0002501982 1 
493 0.0002487233 1 
853 0.0002215227 1 
477 0.0002159403 1 
727 0.0002104102 1 
674 0.0002038062 1 
790 0.0001986666 1 
627 0.0001912828 1 
591 0.0001835127 1 
542 0.0001833033 1 
867 0.0001728036 1 
693 0.0001666156 1 
1837 0.0001645205 1 
833 0.0001598662 1 
851 0.0001554923 1 
736 0.0001550896 1 
427 0.0001535572 1 
492 0.0001481912 1 
798 0.0001441182 1 
773 0.0001423740 1 
547 0.0001376559 1 
1732 0.0001284658 1 
866 0.0001266068 1 
827 0.0001258133 1 
