770 332.10164 47.75000 55836.10198 21.65000 299 0.27292 1.21233 g -1
732 329.74300 40.55000 55836.10557 21.65000 299 0.23011 1.16850 g -1
690 329.43922 33.35000 55836.10916 21.65000 299 0.07763 1.16005 g -1
803 335.18412 54.95000 55836.11275 21.65000 299 0.06862 1.23249 g -1
804 345.77437 54.95000 55836.11634 21.65000 299 0.04926 1.32335 g -1
771 342.13873 47.75000 55836.11992 21.65000 299 0.04402 1.24893 g -1
689 321.65544 33.35000 55836.12351 21.65000 299 0.02486 1.06246 g -1
733 338.17440 40.55000 55836.12710 21.65000 299 0.02259 1.17483 g -1
1770 330.85831 44.15000 55836.13069 21.65000 299 0.01569 1.11076 g -1
643 323.33360 26.15000 55836.13428 21.65000 299 0.01243 1.06372 g -1
832 353.33333 62.15000 55836.13786 21.65000 299 0.01162 1.35944 g -1
806 6.66667 62.15000 55836.14145 21.65000 299 0.00940 1.49802 g -1
731 321.31160 40.55000 55836.14504 21.65000 299 0.00845 1.03229 g -1
805 356.36462 54.95000 55836.14863 21.65000 299 0.00780 1.31172 g -1
1806 332.57240 51.35000 55836.15222 21.65000 299 0.00763 1.10521 g -1
1731 330.34250 36.95000 55836.15580 21.65000 299 0.00683 1.04736 g -1
691 337.22300 33.35000 55836.15939 21.65000 299 0.00681 1.07793 g -1
644 330.85920 26.15000 55836.16298 21.65000 299 0.00488 1.04951 g -1
734 346.60580 40.55000 55836.16657 21.65000 299 0.00462 1.12491 g -1
1807 342.47474 51.35000 55836.17016 21.65000 299 0.00307 1.12222 g -1
770 332.10164 47.75000 55836.17085 21.65000 299 0.27292 1.05968 r -1
732 329.74300 40.55000 55836.17444 21.65000 299 0.23011 1.02593 r -1
690 329.43922 33.35000 55836.17803 21.65000 299 0.07763 1.01497 r -1
803 335.18412 54.95000 55836.18161 21.65000 299 0.06862 1.09856 r -1
804 345.77437 54.95000 55836.18520 21.65000 299 0.04926 1.13310 r -1
771 342.13873 47.75000 55836.18879 21.65000 299 0.04402 1.07253 r -1
689 321.65544 33.35000 55836.19238 21.65000 299 0.02486 1.00014 r -1
733 338.17440 40.55000 55836.19597 21.65000 299 0.02259 1.02779 r -1
1770 330.85831 44.15000 55836.19955 21.65000 299 0.01569 1.02103 r -1
643 323.33360 26.15000 55836.20314 21.65000 299 0.01243 1.00915 r -1
832 353.33333 62.15000 55836.20673 21.65000 299 0.01162 1.19292 r -1
806 6.66667 62.15000 55836.21032 21.65000 299 0.00940 1.25682 r -1
731 321.31160 40.55000 55836.21391 21.65000 299 0.00845 1.01658 r -1
805 356.36462 54.95000 55836.21749 21.65000 299 0.00780 1.12837 r -1
1806 332.57240 51.35000 55836.22108 21.65000 299 0.00763 1.05184 r -1
1731 330.34250 36.95000 55836.22467 21.65000 299 0.00683 1.00378 r -1
691 337.22300 33.35000 55836.22826 21.65000 299 0.00681 1.00023 r -1
644 330.85920 26.15000 55836.23185 21.65000 299 0.00488 1.01229 r -1
734 346.60580 40.55000 55836.23543 21.65000 299 0.00462 1.01482 r -1
1807 342.47474 51.35000 55836.23902 21.65000 299 0.00307 1.05253 r -1
