799 0.0182248343 1 1 
827 0.0085652184 1 1 
723 0.0078850911 1 1 
763 0.0049995336 1 1 
762 0.0026944240 1 1 
724 0.0024055880 1 1 
798 0.0021554268 1 1 
764 0.0015616333 1 1 
828 0.0013615406 1 1 
802 0.0013360182 1 1 
797 0.0012153007 1 1 
803 0.0007766249 1 1 
1833 0.0006578878 1 1 
800 0.0005582196 1 1 
680 0.0004928709 0 1 
796 0.0004581205 1 1 
769 0.0003965984 1 1 
770 0.0003818262 1 1 
1832 0.0003781240 1 1 
552 0.0003715447 1 1 
1762 0.0003377801 0 1 
501 0.0003347853 1 1 
765 0.0002882986 1 1 
801 0.0002754287 1 1 
681 0.0001936666 0 1 
766 0.0001837291 1 1 
