659 86.23064 33.35000 55935.08026 21.65000 299 0.00043 1.71882 g -1
357 89.79104 -9.85000 55935.15202 21.65000 299 0.02043 2.00776 g -1
1349 88.66587 -13.45000 55935.15919 21.65000 299 0.00572 2.03253 g -1
1350 95.47939 -13.45000 55935.17713 21.65000 299 0.00092 2.04584 g -1
307 93.69218 -17.05000 55935.18790 21.65000 299 0.02298 2.02655 g -1
307 93.69218 -17.05000 55935.18859 21.65000 299 0.02298 2.01840 r -1
357 89.79104 -9.85000 55935.19218 21.65000 299 0.02043 1.60698 r -1
1349 88.66587 -13.45000 55935.19577 21.65000 299 0.00572 1.67918 r -1
1350 95.47939 -13.45000 55935.19936 21.65000 299 0.00092 1.79683 r -1
659 86.23064 33.35000 55935.20294 21.65000 299 0.00043 1.05402 r -1
