0.0000000000 3.5945405658e-01 47.2627233960
0.0035879630 6.8418379175e-01 81.7786745553
0.0071759259 6.8579209349e-01 118.4977715333
0.8900590836 7.4362009971e-01 166.0752300462
0.9151748243 8.5721358900e-01 213.9149678232
0.9223507503 9.2042169338e-01 239.3560564437
0.9259387132 9.3095200684e-01 263.5906604491
0.9474664910 9.5451787489e-01 288.1399995716
0.9582303799 9.8501194559e-01 313.3188089279
0.9589248244 9.8501194559e-01 313.3188089279
0.9625127873 9.8501194559e-01 313.3188089279
0.9661007503 9.8501194559e-01 313.3188089279
0.9696887132 9.8501194559e-01 313.3188089279
0.9732766762 9.8501194559e-01 313.3188089279
0.9768646392 9.8501194559e-01 313.3188089279
0.9804526021 9.8501194559e-01 313.3188089279
0.9840405651 9.8501194559e-01 313.3188089279
0.9912164910 9.8501194559e-01 313.3188089279
