736 0.0436942571 1 1 
774 0.0283207188 1 1 
772 0.0250846880 1 1 
265 0.0235876521 1 1 
315 0.0176186442 1 1 
773 0.0161060922 1 1 
314 0.0082034445 1 1 
266 0.0081415019 1 1 
365 0.0075175369 1 1 
807 0.0035326976 1 1 
735 0.0034789510 1 1 
364 0.0025178542 1 1 
416 0.0019588411 1 1 
1773 0.0017549726 1 1 
808 0.0017428313 1 1 
1307 0.0015573646 1 1 
1774 0.0015306236 1 1 
775 0.0014919066 1 1 
1810 0.0013140346 1 1 
737 0.0012489398 1 1 
805 0.0008325443 1 1 
809 0.0007654645 1 1 
1357 0.0006907013 1 1 
415 0.0004772189 1 1 
776 0.0004419950 1 1 
