0.1413089191 5.3507802081e-03 47.4200909544
0.1448968821 1.0176714752e-02 91.0633605054
0.1484848451 1.4334128821e-02 134.6541742036
0.1520728080 1.8755278157e-02 181.9693534523
0.1556607710 2.2556434040e-02 225.1405203279
0.1592487340 2.6536327501e-02 272.5081554295
0.1628366969 3.0272981217e-02 316.2563366861
0.1664246599 3.3945406120e-02 361.4208259691
0.1700126228 3.7384694336e-02 406.4804035463
0.1736005858 4.0734975831e-02 450.1761289501
0.1771885488 4.4086105713e-02 493.3997516785
0.1807765117 4.7448484577e-02 541.1870336027
0.1843644747 5.0539678870e-02 586.8760814139
0.1879524377 5.3630066915e-02 631.8307472855
0.1915404006 5.6541506495e-02 675.0543700139
0.1951283636 5.9460877604e-02 720.7434178251
0.1987163266 6.2314346703e-02 765.9079071080
0.2023042895 6.5015862179e-02 811.5444990664
0.2058922525 6.7667801523e-02 855.2402244702
0.2094802155 7.0307427674e-02 902.1357568964
0.2130681784 7.2822650413e-02 945.8314823002
0.2166561414 7.5304646494e-02 990.9435157303
0.2202441044 7.7779271943e-02 1036.5801076886
0.2238320673 8.0133764927e-02 1082.2166996470
0.2274200303 8.2478575586e-02 1128.0106591638
0.2310079933 8.4753196774e-02 1173.9095303863
0.2345959562 8.6963758513e-02 1219.0740196692
0.2381839192 8.9152130698e-02 1264.8155233332
0.2417718821 9.1312327548e-02 1307.4096758277
0.2453598451 9.3346489417e-02 1353.0462677861
0.2489478081 9.5553567644e-02 1400.5712704461
0.2525357710 9.7498264451e-02 1443.6899814689
0.2561237340 9.9467187995e-02 1487.2283393142
0.2597116970 1.0146175717e-01 1534.3861510045
0.2632996599 1.0342847726e-01 1581.3341392835
0.2668876229 1.0529177496e-01 1628.6493185323
0.2704755859 1.0713372346e-01 1675.7022185169
0.2740635488 1.0895494973e-01 1720.8142519470
0.2776515118 1.1075602402e-01 1766.6606673167
0.2812394748 1.1255890718e-01 1809.6744666338
0.2848274377 1.1433752333e-01 1855.3635144449
0.2884154007 1.1611137779e-01 1901.0001064033
0.2920033637 1.1787537792e-01 1946.2170515390
0.2955913266 1.1959345914e-01 1989.2308508561
0.2991792896 1.2137383312e-01 2037.0181327803
0.3027672525 1.2309681925e-01 2085.2250615271
0.3063552155 1.2475610330e-01 2130.8616534855
0.3099431785 1.2640387776e-01 2175.9212310628
