0.1327546297 6.9369593716e-03 47.2102675431
0.1506944445 3.6337821501e-02 94.3680792334
0.1542824075 6.4882045144e-02 142.2078170105
0.1578703705 1.2031634190e-01 166.9145236914
0.1686342594 2.2309405989e-01 191.4114069610
0.1722222223 2.3034904436e-01 239.1986888852
0.1758101853 2.6931485157e-01 264.7446892113
0.1865740742 3.9812859333e-01 288.4022788357
0.1901620371 4.3558858496e-01 333.6716798243
0.1937500001 4.8249413248e-01 359.9520620899
0.2081018520 4.8568639796e-01 406.1132125766
0.2152777779 6.1221157053e-01 429.9806256122
0.2368055557 6.4231067760e-01 474.8828356310
0.2547453705 6.4581555386e-01 520.4669717366
0.2554398150 6.4581555386e-01 520.4669717366
0.2590277779 6.4581555386e-01 520.4669717366
0.2626157409 6.4581555386e-01 520.4669717366
0.2662037039 6.4581555386e-01 520.4669717366
0.2697916668 6.4581555386e-01 520.4669717366
0.2733796298 6.4581555386e-01 520.4669717366
0.2769675927 6.4581555386e-01 520.4669717366
0.2805555557 6.4581555386e-01 520.4669717366
0.2841435187 6.4581555386e-01 520.4669717366
0.2877314816 6.4581555386e-01 520.4669717366
0.2913194446 6.4581555386e-01 520.4669717366
0.2949074076 6.4581555386e-01 520.4669717366
0.2984953705 6.4581555386e-01 520.4669717366
0.3020833335 6.4581555386e-01 520.4669717366
