0.0000000000 3.0769643511e-01 47.5774585129
0.0035879630 4.9006366685e-01 94.6828143504
0.0071759259 6.6083237784e-01 141.4209792181
0.0107638889 7.5356389494e-01 187.2673945877
0.0143518519 7.9974334678e-01 235.0546765120
0.0179398148 8.3012186395e-01 282.5796791720
0.0215277778 8.5755112391e-01 329.6325791567
0.0251157408 8.7593729486e-01 374.9544359981
0.0287037037 8.9069021050e-01 420.2762928395
0.0322916667 9.0418191067e-01 422.6892620695
0.0358796296 9.1520991920e-01 470.3191764352
0.0394675926 9.2358040988e-01 516.7950620388
0.0430555556 9.3158560659e-01 522.9323968194
0.0466435185 9.3762422433e-01 525.2929101965
0.0502314815 9.4341867893e-01 527.5485118680
0.0509259260 9.4341867893e-01 527.5485118680
0.8502432032 9.4341867893e-01 527.5485118680
0.8610070921 9.4341867893e-01 527.5485118680
0.8717709810 9.4341867893e-01 527.5485118680
0.8753589440 9.4341867893e-01 527.5485118680
0.8789469069 9.4341867893e-01 527.5485118680
0.8825348699 9.4341867893e-01 527.5485118680
0.8861228329 9.4341867893e-01 527.5485118680
0.8897107958 9.4341867893e-01 527.5485118680
0.8932987588 9.4341867893e-01 527.5485118680
0.8968867218 9.4341867893e-01 527.5485118680
0.9004746847 9.4341867893e-01 527.5485118680
0.9040626477 9.4341867893e-01 527.5485118680
0.9076506107 9.4341867893e-01 527.5485118680
0.9255904255 9.4341867893e-01 527.5485118680
