797 268.89602 54.95000 56045.42552 21.65000 299 0.01563 1.09698 g -1
763 263.37269 47.75000 56045.42911 21.65000 299 0.01347 1.03988 g -1
798 279.99351 54.95000 56045.43269 21.65000 299 0.01334 1.12732 g -1
723 252.56770 40.55000 56045.43628 21.65000 299 0.01164 1.00972 g -1
679 243.29636 33.35000 56045.43987 21.65000 299 0.00943 1.02393 g -1
762 253.59800 47.75000 56045.44346 21.65000 299 0.00913 1.03548 g -1
829 313.33333 62.15000 56045.44705 21.65000 299 0.00905 1.38226 g -1
828 300.00000 62.15000 56045.45063 21.65000 299 0.00823 1.25945 g -1
632 240.88114 26.15000 56045.45422 21.65000 299 0.00580 1.06933 g -1
827 286.66667 62.15000 56045.45781 21.65000 299 0.00525 1.17927 g -1
531 229.07556 11.75000 56045.46140 21.65000 299 0.00414 1.30515 g -1
479 226.45889 4.55000 56045.46499 21.65000 299 0.00411 1.48343 g -1
722 243.95089 40.55000 56045.46857 21.65000 299 0.00349 1.06994 g -1
799 291.09099 54.95000 56045.47216 21.65000 299 0.00326 1.11459 g -1
583 238.04173 18.95000 56045.47575 21.65000 299 0.00321 1.18976 g -1
582 230.77318 18.95000 56045.47934 21.65000 299 0.00275 1.30052 g -1
428 227.70000 -2.65000 56045.48293 21.65000 299 0.00187 1.80477 g -1
631 233.39943 26.15000 56045.48651 21.65000 299 0.00161 1.24542 g -1
830 326.66667 62.15000 56045.49010 21.65000 299 0.00105 1.36046 g -1
796 257.79854 54.95000 56045.49369 21.65000 299 0.00102 1.10936 g -1
1832 283.18423 58.55000 56045.49728 21.65000 299 0.00097 1.10668 g -1
532 236.05067 11.75000 56045.50086 21.65000 299 0.00082 1.43081 g -1
678 235.44307 33.35000 56046.16930 21.65000 299 0.00026 2.02126 g -1
1676 238.20700 29.75000 56046.18007 21.65000 299 0.00031 2.05572 g -1
1628 236.19677 22.55000 56046.18724 21.65000 299 0.00031 2.01478 g -1
427 220.61000 -2.65000 56046.19083 21.65000 299 0.00212 2.02204 g -1
1721 246.63237 36.95000 56046.19442 21.65000 299 0.00046 2.03690 g -1
1578 234.32714 15.35000 56046.19801 21.65000 299 0.00020 1.93417 g -1
375 216.99383 -9.85000 56046.20160 21.65000 299 0.00142 2.00718 g -1
1473 227.05462 0.95000 56046.20518 21.65000 299 0.00025 1.94111 g -1
480 233.30067 4.55000 56046.20877 21.65000 299 0.00035 2.04394 g -1
680 251.14964 33.35000 56046.21236 21.65000 299 0.00080 2.02845 g -1
1762 256.97954 44.15000 56046.21595 21.65000 299 0.00073 1.99612 g -1
376 224.06350 -9.85000 56046.21954 21.65000 299 0.00175 2.03119 g -1
1799 260.05956 51.35000 56046.22312 21.65000 299 0.00042 1.89417 g -1
1421 223.47856 -6.25000 56046.22671 21.65000 299 0.00026 1.77575 g -1
724 261.18452 40.55000 56046.23030 21.65000 299 0.00021 2.02866 g -1
826 273.33333 62.15000 56046.23389 21.65000 299 0.00061 2.01324 g -1
325 220.37278 -17.05000 56046.23748 21.65000 299 0.00048 2.01022 g -1
1800 270.49180 51.35000 56046.24106 21.65000 299 0.00072 2.03079 g -1
1526 230.65100 8.15000 56046.24465 21.65000 299 0.00018 1.44512 g -1
1761 247.73246 44.15000 56046.24824 21.65000 299 0.00017 1.42276 g -1
764 273.14738 47.75000 56046.25542 21.65000 299 0.00053 2.00301 g -1
1833 294.98986 58.55000 56046.29847 21.65000 299 0.00058 2.02688 g -1
800 302.18847 54.95000 56046.32359 21.65000 299 0.00049 2.03108 g -1
1834 306.98986 58.55000 56046.33076 21.65000 299 0.00023 2.03775 g -1
801 313.28596 54.95000 56046.35588 21.65000 299 0.00044 2.01220 g -1
1835 318.98986 58.55000 56046.36664 21.65000 299 0.00026 2.00846 g -1
802 324.38344 54.95000 56046.38458 21.65000 299 0.00032 2.03761 g -1
803 335.18412 54.95000 56046.41687 21.65000 299 0.00026 2.00882 g -1
797 268.89602 54.95000 56046.41757 21.65000 299 0.01563 1.10249 r -1
763 263.37269 47.75000 56046.42116 21.65000 299 0.01347 1.04336 r -1
798 279.99351 54.95000 56046.42474 21.65000 299 0.01334 1.13595 r -1
