394 0.0311503514 0 1 
445 0.0298844565 0 1 
794 0.0292310731 1 1 
344 0.0284821059 0 1 
496 0.0254320801 1 1 
793 0.0210580965 1 1 
758 0.0197731278 1 1 
547 0.0190999441 1 1 
825 0.0170138805 1 1 
795 0.0159987572 1 1 
799 0.0128220274 1 1 
759 0.0124417221 1 1 
826 0.0123503677 1 1 
597 0.0118920274 1 1 
798 0.0104326606 1 1 
824 0.0096020176 0 1 
796 0.0071333630 0 1 
800 0.0070567707 0 1 
797 0.0059861182 0 1 
768 0.0051063786 0 1 
690 0.0047020437 0 1 
644 0.0046146691 0 1 
731 0.0036809894 0 1 
645 0.0031078398 0 1 
1829 0.0026092856 0 1 
1830 0.0023164237 0 1 
767 0.0022417950 0 1 
827 0.0022252701 0 1 
245 0.0021322437 0 1 
1831 0.0020001699 0 1 
1439 0.0019009017 0 1 
294 0.0018304351 0 1 
596 0.0016258034 0 1 
395 0.0015934730 0 1 
497 0.0015829790 0 1 
1490 0.0014949515 0 1 
446 0.0014293501 0 1 
548 0.0013878021 0 1 
1832 0.0013601687 0 1 
1387 0.0012383809 0 1 
1795 0.0011115473 0 1 
1796 0.0010322168 0 1 
1336 0.0010029026 0 1 
1542 0.0009311971 0 1 
760 0.0007607512 0 1 
1593 0.0007496502 0 1 
732 0.0007359394 0 1 
769 0.0006835878 0 1 
1828 0.0006447415 0 1 
823 0.0006265091 0 1 
792 0.0006134945 0 1 
343 0.0006067724 0 1 
393 0.0005372334 0 1 
719 0.0005125870 0 1 
1803 0.0004408989 0 1 
689 0.0004139039 0 1 
730 0.0003728427 0 1 
1440 0.0003608573 0 1 
444 0.0003352476 0 1 
1642 0.0003343786 0 1 
