0.3630272340 3.6209503772e-01 47.3676351016
0.3737911229 6.0776369186e-01 95.1549170258
0.3773790858 7.3863278450e-01 142.4176404218
0.3809670488 9.2609994410e-01 162.4033203484
0.3845550118 9.7345509854e-01 192.4080681647
0.3881429747 9.7801450449e-01 209.3513086274
0.3888374192 9.7801450449e-01 209.3513086274
0.3924253821 9.7801450449e-01 209.3513086274
0.3960133451 9.7801450449e-01 209.3513086274
0.3996013081 9.7801450449e-01 209.3513086274
0.4031892710 9.7801450449e-01 209.3513086274
0.4067772340 9.7801450449e-01 209.3513086274
