657 0.0883494800 1 1 
656 0.0676396252 1 1 
608 0.0618948032 1 1 
557 0.0314868387 1 1 
607 0.0295605751 1 1 
506 0.0284579236 1 1 
558 0.0218362396 1 1 
609 0.0191228156 1 1 
702 0.0180470990 1 1 
701 0.0166020749 1 1 
836 0.0163449009 1 1 
709 0.0133440996 1 1 
655 0.0115829257 1 1 
744 0.0112909417 1 1 
704 0.0102444645 1 1 
703 0.0099638320 1 1 
556 0.0076812219 1 1 
321 0.0063202611 0 1 
272 0.0060042792 0 1 
271 0.0059295608 0 1 
745 0.0056829275 1 1 
658 0.0050367797 1 1 
809 0.0047845841 1 1 
700 0.0044400883 1 1 
837 0.0042887005 1 1 
505 0.0042150505 1 1 
810 0.0036653994 0 1 
742 0.0035229449 0 1 
777 0.0035155257 0 1 
746 0.0033487092 0 1 
1653 0.0033381826 0 1 
606 0.0032910453 0 1 
654 0.0032205186 0 1 
507 0.0031963151 0 1 
371 0.0031943901 0 1 
811 0.0030801887 0 1 
322 0.0029314449 0 1 
453 0.0028100072 0 1 
741 0.0027625847 0 1 
1654 0.0026873130 0 1 
778 0.0025288226 0 1 
835 0.0023610703 0 1 
705 0.0022542570 0 1 
698 0.0022183906 0 1 
1604 0.0021851451 0 1 
559 0.0021814942 0 1 
699 0.0021747625 0 1 
1700 0.0020724795 0 1 
1552 0.0020693421 0 1 
749 0.0020677706 0 1 
454 0.0020557035 0 1 
743 0.0020258629 0 1 
740 0.0019058924 0 1 
779 0.0018770599 0 1 
1699 0.0018564616 0 1 
372 0.0018229121 0 1 
780 0.0017792230 0 1 
708 0.0017542651 0 1 
739 0.0016787657 0 1 
776 0.0016530856 0 1 
653 0.0016501444 0 1 
697 0.0016172281 0 1 
747 0.0015679177 0 1 
664 0.0015621772 0 1 
748 0.0015573575 0 1 
320 0.0015170317 0 1 
1603 0.0014787574 0 1 
422 0.0014647148 0 1 
273 0.0014506786 0 1 
605 0.0012509715 0 1 
326 0.0012435123 0 1 
706 0.0012083166 0 1 
370 0.0010751375 0 1 
325 0.0010634317 0 1 
1652 0.0010391348 0 1 
323 0.0010333630 0 1 
856 0.0010213686 0 1 
375 0.0009969055 0 1 
610 0.0009908479 0 1 
652 0.0009612375 0 1 
665 0.0009348275 0 1 
812 0.0009196083 0 1 
376 0.0009090101 0 1 
781 0.0008983156 0 1 
324 0.0008962114 0 1 
