444 340.62019 -2.65000 55867.26955 21.65000 299 0.03619 1.64228 g -1
443 333.59135 -2.65000 55867.27314 21.65000 299 0.01916 1.90981 g -1
393 344.05326 -9.85000 55867.27673 21.65000 299 0.01352 1.85351 g -1
445 347.64904 -2.65000 55867.28032 21.65000 299 0.01099 1.56802 g -1
496 344.20648 4.55000 55867.28390 21.65000 299 0.00590 1.51236 g -1
497 351.21736 4.55000 55867.28749 21.65000 299 0.00457 1.40086 g -1
394 351.10244 -9.85000 55867.29108 21.65000 299 0.00150 1.79743 g -1
500 8.75787 11.75000 55867.29467 21.65000 299 0.00150 1.14516 g -1
499 1.77362 11.75000 55867.29825 21.65000 299 0.00146 1.21633 g -1
495 337.19560 4.55000 55867.30184 21.65000 299 0.00146 1.94634 g -1
498 358.22824 4.55000 55867.30543 21.65000 299 0.00127 1.39188 g -1
501 15.74212 11.75000 55867.30902 21.65000 299 0.00123 1.13340 g -1
1490 344.70908 0.95000 55867.31261 21.65000 299 0.00122 1.91028 g -1
549 354.78937 11.75000 55867.31619 21.65000 299 0.00092 1.41227 g -1
446 354.67788 -2.65000 55867.31978 21.65000 299 0.00087 1.75818 g -1
502 22.72637 11.75000 55867.32337 21.65000 299 0.00060 1.12286 g -1
449 19.26088 4.55000 55867.32696 21.65000 299 0.00041 1.23074 g -1
450 26.27176 4.55000 55867.33055 21.65000 299 0.00039 1.18959 g -1
447 5.23912 4.55000 55867.33413 21.65000 299 0.00037 1.45189 g -1
392 337.00407 -9.85000 55868.07724 21.65000 299 0.02252 1.52189 g -1
1438 341.16533 -6.25000 55868.08083 21.65000 299 0.00246 1.47065 g -1
343 347.46325 -17.05000 55868.08441 21.65000 299 0.00209 1.93786 g -1
1489 337.82385 0.95000 55868.08800 21.65000 299 0.00074 1.26821 g -1
1386 344.50114 -13.45000 55868.09159 21.65000 299 0.00038 1.66786 g -1
344 354.54518 -17.05000 55868.09518 21.65000 299 0.00050 2.03526 g -1
444 340.62019 -2.65000 55868.09587 21.65000 299 0.03619 1.32707 r -1
392 337.00407 -9.85000 55868.09946 21.65000 299 0.02252 1.43494 r -1
393 344.05326 -9.85000 55868.10305 21.65000 299 0.01352 1.49276 r -1
445 347.64904 -2.65000 55868.10664 21.65000 299 0.01099 1.35888 r -1
496 344.20648 4.55000 55868.11022 21.65000 299 0.00590 1.20639 r -1
497 351.21736 4.55000 55868.11381 21.65000 299 0.00457 1.25422 r -1
1438 341.16533 -6.25000 55868.11740 21.65000 299 0.00246 1.33896 r -1
343 347.46325 -17.05000 55868.12099 21.65000 299 0.00209 1.68030 r -1
394 351.10244 -9.85000 55868.12458 21.65000 299 0.00150 1.48424 r -1
500 8.75787 11.75000 55868.12816 21.65000 299 0.00150 1.31532 r -1
499 1.77362 11.75000 55868.13175 21.65000 299 0.00146 1.21155 r -1
495 337.19560 4.55000 55868.13534 21.65000 299 0.00146 1.14248 r -1
498 358.22824 4.55000 55868.13893 21.65000 299 0.00127 1.23524 r -1
501 15.74212 11.75000 55868.14251 21.65000 299 0.00123 1.34370 r -1
1490 344.70908 0.95000 55868.14610 21.65000 299 0.00122 1.19257 r -1
549 354.78937 11.75000 55868.14969 21.65000 299 0.00092 1.11230 r -1
446 354.67788 -2.65000 55868.15328 21.65000 299 0.00087 1.27678 r -1
1489 337.82385 0.95000 55868.15687 21.65000 299 0.00074 1.18604 r -1
502 22.72637 11.75000 55868.16045 21.65000 299 0.00060 1.35218 r -1
344 354.54518 -17.05000 55868.16404 21.65000 299 0.00050 1.59997 r -1
449 19.26088 4.55000 55868.16763 21.65000 299 0.00041 1.35953 r -1
450 26.27176 4.55000 55868.17122 21.65000 299 0.00039 1.45800 r -1
1386 344.50114 -13.45000 55868.17481 21.65000 299 0.00038 1.46241 r -1
447 5.23912 4.55000 55868.17839 21.65000 299 0.00037 1.18378 r -1
